trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
3,Long,2025-10-07,signal bar close,2025-10-08,353.7799987792969,5.834993747102735,339.19251441154006,4,1,2025-10-13,343.7200012207031,TREND_EXIT,4,True,False,-0.028435744228914484,squeeze,V,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
4,Long,2026-08-25,signal bar close,2026-08-26,384.1400146484375,7.098031682367626,366.39493544251843,4,1,2026-09-08,369.4755406877883,ATR_STOP,9,True,False,-0.0381748149149993,squeeze,V,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-09,signal bar close,2023-01-10,368.80999755859375,8.333116360129509,347.97720665827,4,1,2023-01-30,369.4599914550781,ATR_STOP,14,True,False,0.0017624085593859196,squeeze,MA,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
2,Long,2023-08-30,signal bar close,2023-08-31,414.2099914550781,5.663481375822661,400.0512880155215,4,1,2023-09-21,406.6411946487924,ATR_STOP,15,True,False,-0.018272849430061577,squeeze,MA,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
3,Long,2024-01-22,signal bar close,2024-01-23,440.2699890136719,5.187974693091218,427.3000522809438,4,1,2024-02-20,452.79998779296875,ATR_STOP,20,True,False,0.02845980669127046,squeeze,MA,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
4,Long,2024-10-17,signal bar close,2024-10-18,514.5399780273438,6.686643360827322,497.82336962527546,4,1,2024-10-31,503.93770907457554,ATR_STOP,10,True,False,-0.020605335650332623,squeeze,MA,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
5,Long,2026-08-26,signal bar close,2026-08-27,593.760009765625,10.680301853781275,567.0592551311718,4,1,2026-09-08,572.6699829101562,ATR_STOP,8,True,False,-0.03551944642380622,squeeze,MA,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-10,signal bar close,2023-01-11,251.49000549316406,5.215522674191615,238.45119880768502,4,1,2023-01-19,247.70531594158118,ATR_STOP,6,True,False,-0.015049065445607801,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
2,Long,2023-07-18,signal bar close,2023-07-19,260.1400146484375,5.537324198097048,246.29670415319487,4,1,2023-08-04,277.5727719780902,ATR_STOP,13,True,False,0.06701297896523895,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
3,Long,2024-02-02,signal bar close,2024-02-05,334.8699951171875,6.542735708391555,318.51315584620863,4,1,2024-02-05,318.51315584620863,ATR_STOP,1,True,False,-0.04884534150411057,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
4,Long,2024-03-04,signal bar close,2024-03-05,335.4200134277344,6.146936660489664,320.05267177651024,4,1,2024-04-12,364.0765459314534,ATR_STOP,28,True,False,0.0854347723943818,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
5,Long,2024-07-17,signal bar close,2024-07-18,356.5,7.436317246604167,337.90920688348956,4,1,2024-07-19,349.559986844867,ATR_STOP,2,True,False,-0.019467077574005565,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
6,Long,2025-01-22,signal bar close,2025-01-23,397.3699951171875,8.256016689567021,376.72995339326997,4,1,2025-01-28,389.01465389666237,ATR_STOP,4,True,False,-0.02102660322418426,squeeze,CAT,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,4-5
7,Long,2025-12-05,signal bar close,2025-12-08,604.6599731445312,16.26320656732257,564.0019567262249,4,1,2025-12-17,585.7210800248264,ATR_STOP,8,True,False,-0.03132155915863466,squeeze,CAT,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
1,Long,2023-03-10,signal bar close,2023-03-13,71.58818817138672,1.8865336614928074,66.8718540176547,4,1,2023-03-15,69.19134156817005,ATR_STOP,3,True,False,-0.03348103457344764,squeeze,GE,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,1-3
2,Long,2023-05-18,signal bar close,2023-05-19,83.41580200195312,1.72820229086661,79.0952962747866,4,1,2023-05-24,80.30478823107397,ATR_STOP,4,True,False,-0.03729525696829372,squeeze,GE,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,4-5
3,Long,2023-12-21,signal bar close,2023-12-22,101.66799926757812,1.700998536504696,97.41550292631638,4,1,2024-01-03,99.266396186525,ATR_STOP,7,True,False,-0.023622015760656256,squeeze,GE,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
4,Long,2025-03-25,signal bar close,2025-03-26,212.2899932861328,5.15149272251907,199.41126147983513,4,1,2025-03-28,200.98523226102543,ATR_STOP,3,True,False,-0.053251502108582094,squeeze,GE,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,1-3
5,Long,2025-10-29,signal bar close,2025-10-30,310.4100036621094,7.698132361309687,291.16467275883514,4,1,2025-11-14,296.8733489932231,ATR_STOP,12,True,False,-0.04360895109431251,squeeze,GE,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
6,Long,2026-05-26,signal bar close,2026-05-27,314.29998779296875,9.698869208469707,290.0528147717945,4,1,2026-07-08,359.0171135164512,ATR_STOP,29,True,False,0.14227530213248984,squeeze,GE,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-08-05,signal bar close,2026-08-06,383.9700012207031,10.101107616942816,358.7172321783461,4,1,2026-08-12,364.01010056263027,ATR_STOP,5,True,False,-0.05198296896793264,squeeze,GE,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-11-25,signal bar close,2022-11-28,437.3800048828125,11.019151755753885,409.8321254934278,4,1,2022-12-16,424.760009765625,ATR_STOP,15,True,False,-0.028853616937904558,squeeze,DE,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,11-15
2,Long,2023-07-20,signal bar close,2023-07-21,439.010009765625,8.142521485203664,418.65370605261586,4,1,2023-07-27,429.4599978936961,ATR_STOP,5,True,False,-0.021753517367468223,squeeze,DE,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,4-5
3,Long,2025-01-23,signal bar close,2025-01-24,474.4599914550781,10.540747040101454,448.1081238548245,4,1,2025-02-03,461.9172848855457,ATR_STOP,7,True,False,-0.02643575179240365,squeeze,DE,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,6-10
1,Long,2023-05-30,signal bar close,2023-05-31,181.08999633789062,4.50106869908001,169.8373245901906,4,1,2023-07-26,202.94713906879892,ATR_STOP,39,True,False,0.12069768166611294,squeeze,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,16+
2,Long,2023-08-30,signal bar close,2023-08-31,230.0,3.9290756184411233,220.17731095389718,4,1,2023-09-12,228.62555621949352,ATR_STOP,8,True,False,-0.005975842523941233,squeeze,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
3,Long,2024-09-19,signal bar close,2024-09-20,326.67999267578125,9.20204679637066,303.6748756848546,4,1,2024-10-31,325.0,ATR_STOP,30,True,False,-0.005142624934023954,squeeze,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
4,Long,2024-11-11,signal bar close,2024-11-12,371.6099853515625,8.306017494697462,350.8449416148188,4,1,2024-11-19,354.1201882258117,ATR_STOP,6,True,False,-0.04706492778767646,squeeze,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
5,Long,2025-06-30,signal bar close,2025-07-01,355.7799987792969,8.402998947314785,334.7725014110099,4,1,2025-08-01,374.510009765625,ATR_STOP,23,True,False,0.05264492397153275,squeeze,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,16+
6,Long,2025-09-15,signal bar close,2025-09-16,378.0,8.336442342382174,357.15889414404455,4,1,2025-09-25,361.0466044595149,ATR_STOP,8,True,False,-0.04485025275260601,squeeze,ETN,skip_bars_since_rsi_up_5,BOUNDARY / CENSORED,2025,6-10
1,Long,2025-07-03,signal bar close,2025-07-07,237.1045379638672,3.5166060875709975,228.3130227449397,4,1,2025-07-16,230.38482169295722,ATR_STOP,8,True,False,-0.0283407324407009,squeeze,HON,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,6-10
2,Long,2026-05-27,signal bar close,2026-05-28,242.16046142578125,5.51977957476424,228.36101248887064,4,1,2026-06-03,237.38287953742096,ATR_STOP,5,True,False,-0.01972899233934,squeeze,HON,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-02-09,signal bar close,2022-02-10,95.31999969482422,2.1210446342344498,90.0173881092381,4,1,2022-02-24,91.89412689656619,ATR_STOP,10,True,False,-0.03594075544719133,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
2,Long,2022-12-02,signal bar close,2022-12-05,99.73999786376953,2.0040355947922732,94.72990887678884,4,1,2022-12-16,97.1425187466412,ATR_STOP,10,True,False,-0.026042502233418086,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
3,Long,2023-06-07,signal bar close,2023-06-08,98.43000030517578,1.6601033193600434,94.27974200677568,4,1,2023-06-14,96.95505191859736,ATR_STOP,5,True,False,-0.014984744305653108,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,4-5
4,Long,2024-03-19,signal bar close,2024-03-20,95.0,1.474986086150039,91.3125347846249,4,1,2024-05-16,104.38980516223425,ATR_STOP,41,True,False,0.09884005433930798,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
5,Long,2024-06-05,signal bar close,2024-06-06,108.37999725341797,1.376521843536788,104.938692644576,4,1,2024-06-13,105.3986753475689,ATR_STOP,6,True,False,-0.027508045593303,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
6,Long,2025-01-16,signal bar close,2025-01-17,120.5999984741211,1.9007256461020687,115.84818435886592,4,1,2025-01-29,126.07803939875171,ATR_STOP,8,True,False,0.04542322548873101,squeeze,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,6-10
1,Long,2022-03-07,signal bar close,2022-03-08,89.05000305175781,2.55949948790034,82.65125433200696,4,1,2022-03-09,84.02999877929688,ATR_STOP,2,True,False,-0.056372870302353606,squeeze,XOM,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,1-3
2,Long,2026-03-24,signal bar close,2026-03-25,163.8699951171875,4.177321965567678,153.4266902032683,4,1,2026-04-01,165.70403647147472,ATR_STOP,6,True,False,0.011192051070579856,squeeze,XOM,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2026-03-13,signal bar close,2026-03-16,196.60000610351562,4.0012377120908145,186.5969118232886,4,1,2026-03-31,204.15475328566038,ATR_STOP,12,True,False,0.038426993629730344,squeeze,CVX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
2,Long,2026-08-18,signal bar close,2026-08-19,205.0500030517578,4.297150390264639,194.3071270760962,4,1,2026-08-26,198.72999572753906,ATR_STOP,6,True,False,-0.030821786052953493,squeeze,CVX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-03-07,signal bar close,2022-03-08,101.51000213623047,3.422325080424331,92.95418943516964,4,1,2022-03-09,94.96317603487572,ATR_STOP,2,True,False,-0.06449439428213832,squeeze,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,1-3
1,Long,2022-03-04,signal bar close,2022-03-07,259.8599853515625,6.42968845560626,243.78576421254684,4,1,2022-04-18,297.9127077699787,ATR_STOP,30,True,False,0.14643548281177243,squeeze,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
2,Long,2022-09-29,signal bar close,2022-09-30,327.1499938964844,9.527439916802198,303.3313941044789,4,1,2022-11-11,345.370801701616,ATR_STOP,31,True,False,0.05569557739590536,squeeze,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
3,Long,2023-09-13,signal bar close,2023-09-14,599.239990234375,11.2886459183554,571.0183754384865,4,1,2023-09-18,573.5217386361002,ATR_STOP,3,True,False,-0.04291811630965403,squeeze,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,1-3
4,Long,2024-02-01,signal bar close,2024-02-02,662.3800048828125,13.300531903970604,629.128675122886,4,1,2024-02-21,738.0800170898438,ATR_STOP,13,True,False,0.11428486918234193,squeeze,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
5,Long,2024-07-10,signal bar close,2024-07-11,934.0900268554688,18.292761191449774,888.3581238768443,4,1,2024-07-17,910.010009765625,ATR_STOP,5,True,False,-0.025779118069493734,squeeze,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,4-5
1,Long,2024-05-08,signal bar close,2024-05-09,763.7999877929688,12.512038711840354,732.5198910133679,4,1,2024-05-31,789.3629109708728,ATR_STOP,16,True,False,0.03346808534492007,squeeze,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
2,Long,2024-11-11,signal bar close,2024-11-12,935.9500122070312,16.179407982006442,895.5014922520152,4,1,2024-12-13,969.7335377974794,ATR_STOP,23,True,False,0.03609543795056358,squeeze,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
3,Long,2025-06-03,signal bar close,2025-06-04,1055.0,21.838526584529497,1000.4036835386762,4,1,2025-06-09,1005.6226691731905,ATR_STOP,4,True,False,-0.04680315718180994,squeeze,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,4-5
1,Long,2024-06-24,signal bar close,2024-06-25,67.16999816894531,0.9468212642418322,64.80294500834073,4,1,2024-07-26,69.12478410490328,ATR_STOP,23,True,False,0.029102069216100146,squeeze,WMT,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
2,Long,2025-01-28,signal bar close,2025-01-29,97.43000030517578,1.591843501853638,93.45039155054168,4,1,2025-02-20,98.77999877929688,ATR_STOP,16,True,False,0.013856086112004062,squeeze,WMT,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,16+
3,Long,2025-04-11,signal bar close,2025-04-14,93.2699966430664,3.4063766077733812,84.75405512363295,4,1,2025-05-15,94.28639580956633,ATR_STOP,23,True,False,0.010897386116454744,squeeze,WMT,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,16+
4,Long,2026-01-14,signal bar close,2026-01-15,119.9800033569336,2.286421905370621,114.26394859350704,4,1,2026-01-27,115.77124532761056,ATR_STOP,8,True,False,-0.0350788290678925,squeeze,WMT,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2024-02-23,signal bar close,2024-02-26,373.510009765625,6.240962190614062,357.9076042890898,4,1,2024-03-11,371.55999755859375,ATR_STOP,11,True,False,-0.005220776300626784,squeeze,HD,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
2,Long,2024-09-19,signal bar close,2024-09-20,388.3299865722656,7.311990469316097,370.05001039897536,4,1,2024-10-21,405.20705927451667,ATR_STOP,22,True,False,0.04346064760855217,squeeze,HD,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
3,Long,2025-01-21,signal bar close,2025-01-22,417.54998779296875,7.72207700335438,398.2447952845828,4,1,2025-02-03,406.1199951171875,ATR_STOP,9,True,False,-0.02737395044889457,squeeze,HD,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,6-10
1,Long,2023-05-08,signal bar close,2023-05-09,28.89900016784668,0.8749568555544898,26.711608028960455,4,1,2023-05-31,37.99862094750213,ATR_STOP,16,True,False,0.3148766644798937,squeeze,NVDA,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
1,Long,2023-12-13,signal bar close,2023-12-14,138.88999938964844,4.624759875871318,127.32809969997014,4,1,2024-01-02,140.4202982091685,ATR_STOP,12,True,False,0.011018063404456324,squeeze,AMD,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2024-01-18,signal bar close,2024-01-19,165.8000030517578,5.887986733321248,151.0800362184547,4,1,2024-01-31,165.74000549316406,ATR_STOP,9,True,False,-0.0003618670536152946,squeeze,AMD,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
3,Long,2024-05-20,signal bar close,2024-05-21,164.0,6.079141715867058,148.80214571033235,4,1,2024-05-24,161.41000366210938,TREND_EXIT,4,True,False,-0.015792660596894104,squeeze,AMD,skip_candle_range_atr_2,IN-SAMPLE,2024,4-5
1,Long,2021-12-27,signal bar close,2021-12-28,93.75,3.2177690563215555,85.70557735919611,4,1,2022-01-19,90.79655664394518,ATR_STOP,16,True,False,-0.031503395797918055,squeeze,MU,skip_candle_range_atr_2,IN-SAMPLE,2021,16+
2,Long,2026-03-18,signal bar close,2026-03-19,424.9700012207031,24.080797317476396,364.76800792701215,4,1,2026-03-24,394.06457429892475,ATR_STOP,4,True,False,-0.07272378481540864,squeeze,MU,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
3,Long,2026-06-22,signal bar close,2026-06-23,1080.0,79.80226217408651,880.4943445647837,4,1,2026-07-02,1021.2211704145888,ATR_STOP,8,True,False,-0.05442484220871413,squeeze,MU,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2024-01-24,signal bar close,2024-01-25,128.10000610351562,3.0865724038169433,120.38357509397326,4,1,2024-01-26,120.38357509397326,ATR_STOP,2,True,False,-0.06023755380079243,squeeze,AVGO,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
2,Long,2024-03-04,signal bar close,2024-03-05,139.5,3.842947149788823,129.89263212552794,4,1,2024-03-08,130.65072552670395,ATR_STOP,4,True,False,-0.06343565930678174,squeeze,AVGO,skip_candle_range_atr_2,IN-SAMPLE,2024,4-5
3,Long,2026-06-03,signal bar close,2026-06-04,408.989990234375,17.607595369923512,364.97100180956625,4,1,2026-06-08,402.6199951171875,TREND_EXIT,3,True,False,-0.015574941366015116,squeeze,AVGO,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-10-16,signal bar close,2024-10-17,84.12999725341797,3.068314700918887,76.45921050112075,4,1,2024-11-27,88.0945609520663,ATR_STOP,30,True,False,0.04712425803017917,squeeze,MRVL,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
2,Long,2024-12-05,signal bar close,2024-12-06,113.4800033569336,4.918370927900846,101.18407603718148,4,1,2024-12-17,112.42413300410499,ATR_STOP,8,True,False,-0.009304461769423233,squeeze,MRVL,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
1,Long,2023-12-13,signal bar close,2023-12-14,139.60000610351562,2.606964448506845,133.0825949822485,4,1,2024-01-02,141.1046423256959,ATR_STOP,12,True,False,0.010778195962717563,squeeze,QCOM,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2025-09-22,signal bar close,2025-09-23,169.82000732421875,3.5110564037918275,161.04236631473918,4,1,2025-09-29,165.41833622038428,ATR_STOP,5,True,False,-0.025919626157068998,squeeze,QCOM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
3,Long,2026-09-10,signal bar close,2026-09-11,178.25,7.029821416288945,160.67544645927762,4,1,,,CENSORED_AT_END,7,False,True,,squeeze,QCOM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2026-05-26,signal bar close,2026-05-27,320.5350036621094,19.55232130578913,271.65420039763654,4,1,2026-06-05,362.76595489441905,ATR_STOP,8,True,False,0.13175144913916248,squeeze,ARM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-07-21,signal bar close,2022-07-22,5.0920000076293945,0.24010260700380753,4.491743490119876,4,1,2022-08-30,6.6474511525410875,ATR_STOP,28,True,False,0.305469588095276,squeeze,SMCI,skip_candle_range_atr_2,IN-SAMPLE,2022,16+
2,Long,2022-10-21,signal bar close,2022-10-24,6.510000228881836,0.3547244673075326,5.623189060613004,4,1,2022-11-03,7.587588899860725,ATR_STOP,9,True,False,0.16552820784830846,squeeze,SMCI,skip_candle_range_atr_2,IN-SAMPLE,2022,6-10
3,Long,2023-07-14,signal bar close,2023-07-17,29.90999984741211,1.61667002948544,25.86832477369851,4,1,2023-07-20,28.503659177396038,ATR_STOP,4,True,False,-0.04701907981245779,squeeze,SMCI,skip_candle_range_atr_2,IN-SAMPLE,2023,4-5
4,Long,2025-07-29,signal bar close,2025-07-30,59.560001373291016,2.7150217288964367,52.77244705104992,4,1,2025-08-01,55.325484460219144,ATR_STOP,3,True,False,-0.07109665573263046,squeeze,SMCI,skip_candle_range_atr_2,IN-SAMPLE,2025,1-3
1,Long,2024-01-22,signal bar close,2024-01-23,113.5199966430664,2.773702413968557,106.58574060814502,4,1,2024-02-13,126.51774893951405,ATR_STOP,16,True,False,0.11449746899936608,squeeze,TSM,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
2,Long,2024-07-05,signal bar close,2024-07-08,190.0,5.246142128372162,176.8846446790696,4,1,2024-07-17,175.22000122070312,ATR_STOP,8,True,False,-0.07778946725945723,squeeze,TSM,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
3,Long,2024-09-26,signal bar close,2024-09-27,185.83999633789062,5.689871505515363,171.61531757410222,4,1,2024-10-01,171.61531757410222,ATR_STOP,3,True,False,-0.07654261216151437,squeeze,TSM,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
4,Long,2026-04-09,signal bar close,2026-04-10,375.5899963378906,13.258895179958694,342.4427583879939,4,1,2026-05-19,385.1024782443391,ATR_STOP,28,True,False,0.025326771211155563,squeeze,TSM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2024-06-13,signal bar close,2024-06-14,213.85000610351562,4.615842439956161,202.31040000362523,4,1,2024-06-21,207.20475218743707,ATR_STOP,5,True,False,-0.031074368606105462,squeeze,AAPL,skip_candle_range_atr_2,IN-SAMPLE,2024,4-5
2,Long,2025-10-27,signal bar close,2025-10-28,268.989990234375,5.253853491829603,255.855356504801,4,1,2025-12-11,276.2158028747568,ATR_STOP,32,True,False,0.026862756618139638,squeeze,AAPL,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,16+
1,Long,2023-05-01,signal bar close,2023-05-02,307.760009765625,7.003675893554713,290.2508200317382,4,1,2023-06-07,323.6103162055343,ATR_STOP,26,True,False,0.05150216381907469,squeeze,MSFT,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
2,Long,2023-07-19,signal bar close,2023-07-20,353.57000732421875,8.14514008683614,333.2071571071284,4,1,2023-07-26,337.4350676741365,ATR_STOP,5,True,False,-0.04563435618363043,squeeze,MSFT,skip_candle_range_atr_2,IN-SAMPLE,2023,4-5
3,Long,2023-09-11,signal bar close,2023-09-12,335.82000732421875,5.935227998488615,320.98193732799723,4,1,2023-09-19,326.1700134277344,TREND_AND_STOP_AT_OPEN,6,True,False,-0.028735613382223968,squeeze,MSFT,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
4,Long,2024-01-12,signal bar close,2024-01-16,393.6600036621094,5.910953565622142,378.882619748054,4,1,2024-01-31,398.70025335010524,ATR_STOP,12,True,False,0.012803560537285597,squeeze,MSFT,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
5,Long,2025-08-04,signal bar close,2025-08-05,537.1799926757812,9.769642741564555,512.7558858218698,4,1,2025-08-18,514.4709974989635,ATR_STOP,10,True,False,-0.04227446198005358,squeeze,MSFT,skip_candle_range_atr_2,IN-SAMPLE,2025,6-10
1,Long,2023-05-12,signal bar close,2023-05-15,116.11000061035156,2.9957894337882602,108.62052702588092,4,1,2023-06-14,121.67911569059908,ATR_STOP,22,True,False,0.047964129282340284,squeeze,GOOGL,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
2,Long,2024-06-26,signal bar close,2024-06-27,184.17999267578125,3.291190156039166,175.95201728568333,4,1,2024-07-16,183.78878162724092,ATR_STOP,13,True,False,-0.0021240691937097766,squeeze,GOOGL,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
3,Long,2025-10-28,signal bar close,2025-10-29,267.75,6.414259860295942,251.71435034926014,4,1,2025-11-14,271.4100036621094,ATR_STOP,13,True,False,0.013669481464460675,squeeze,GOOGL,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
1,Long,2023-04-28,signal bar close,2023-05-01,238.6199951171875,7.0495255179226275,220.99618132238092,4,1,2023-06-08,260.3678822510797,ATR_STOP,28,True,False,0.09114025471005371,squeeze,META,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
2,Long,2025-01-23,signal bar close,2025-01-24,636.4000244140625,17.316847408065854,593.1079058938979,4,1,2025-02-19,697.3678884732806,ATR_STOP,18,True,False,0.09580116549390705,squeeze,META,skip_candle_range_atr_2,IN-SAMPLE,2025,16+
3,Long,2025-08-04,signal bar close,2025-08-05,776.4500122070312,20.789661562745632,724.4758583001671,4,1,2025-08-19,749.9347329374071,ATR_STOP,11,True,False,-0.03414937066490009,squeeze,META,skip_candle_range_atr_2,IN-SAMPLE,2025,11-15
1,Long,2024-04-05,signal bar close,2024-04-08,186.89999389648438,3.5365470224977615,178.05862634023998,4,1,2024-04-17,181.00104140363655,ATR_STOP,8,True,False,-0.031562079644127716,squeeze,AMZN,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
1,Long,2023-05-19,signal bar close,2023-05-22,36.5359992980957,1.084915386811492,33.823710831066975,4,1,2023-06-23,41.82226241658126,ATR_STOP,23,True,False,0.14468642489713113,squeeze,NFLX,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
2,Long,2023-07-19,signal bar close,2023-07-20,44.70000076293945,1.3385549299734398,41.35361343800585,4,1,2023-07-27,41.35361343800585,ATR_STOP,6,True,False,-0.07486324983931714,squeeze,NFLX,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
3,Long,2024-01-25,signal bar close,2024-01-26,56.180999755859375,1.6258975188583256,52.11625595871356,4,1,2024-04-19,56.78799819946289,ATR_STOP,59,True,False,0.01080433680855264,squeeze,NFLX,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
4,Long,2024-10-22,signal bar close,2024-10-23,76.28299713134766,1.9299604802398238,71.4580959307481,4,1,2024-11-27,85.93411533349104,ATR_STOP,26,True,False,0.12651729173049708,squeeze,NFLX,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
1,Long,2023-01-10,signal bar close,2023-01-11,87.37000274658203,1.750467509257769,82.9938339734376,4,1,2023-01-19,85.26856644544704,ATR_STOP,6,True,False,-0.024052148736108503,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2024-01-23,signal bar close,2024-01-24,113.41999816894531,2.038161603196692,108.32459416095358,4,1,2024-02-15,112.70037300920758,ATR_STOP,17,True,False,-0.006344781972803526,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
