observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
UBER|2021-11-10T00:00:00|Long,UBER,2021-11-10,Long,-0.002305262479393111,0.007837716556392538,-0.021669027622435055,True,0.00530197179744607,0.04333787937132594,-0.021669027622435055,True,0.016828020384095588,0.07561085058865324,-0.021669027622435055,True,-0.029967708737934085,0.07561085058865324,-0.04933147388097603,True,-0.13462425100953612,0.07561085058865324,-0.18718309236166253,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,True,False,False,4,8,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
UBER|2021-11-11T00:00:00|Long,UBER,2021-11-11,Long,0.042513867940958905,0.04274497091028828,0.006700575871228187,True,0.05730128493956066,0.07809614518131802,0.006469561041856586,True,0.03974124928871059,0.07809614518131802,0.006469561041856586,True,-0.06377075784145947,0.07809614518131802,-0.10420513975824264,True,-0.15272645094235715,0.07809614518131802,-0.18530500656113846,True,20,True,True,True,True,False,False,1,7,TARGET_BEFORE_STOP,True,True,True,False,False,3,7,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
UBER|2021-11-12T00:00:00|Long,UBER,2021-11-12,Long,-0.03346627564891491,0.0031028234255898735,-0.03457441479439738,True,-0.022384715102895747,0.03413122677268232,-0.03457441479439738,True,-0.019725164244618454,0.03413122677268232,-0.03590423249633479,True,-0.12012407573696071,0.03413122677268232,-0.1407357851162041,True,-0.20811169352694392,0.03413122677268232,-0.22695031263693743,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
UBER|2021-11-15T00:00:00|Long,UBER,2021-11-15,Long,0.049300565950262776,0.06993806912115885,0.028686068176450474,True,0.03187340908494507,0.06993806912115885,-0.000802564708146325,True,-0.02315987438878242,0.06993806912115885,-0.04138959596224667,True,-0.1286402323282686,0.06993806912115885,-0.15076818782200996,True,-0.1456088557657823,0.06993806912115885,-0.2001834308657202,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
UBER|2021-11-16T00:00:00|Long,UBER,2021-11-16,Long,-0.03605764361239505,-0.0026223543768859603,-0.04064678461273108,True,-0.03343528923550909,-0.0026223543768859603,-0.049388077019874355,True,-0.06730765142768969,-0.0026223543768859603,-0.09090909090909094,True,-0.2128496114735694,-0.0026223543768859603,-0.21765733063381243,True,-0.173295384207803,-0.0026223543768859603,-0.23776218646184233,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
UBER|2021-11-17T00:00:00|Long,UBER,2021-11-17,Long,0.020176816534424935,0.027544777505687845,-0.012128765359539773,True,-0.0342326482733285,0.027544777505687845,-0.05225573052100241,True,-0.04602128204959677,0.027544777505687845,-0.06506458608416443,True,-0.13579690763053598,0.027544777505687845,-0.18839268325334957,True,-0.1453185164070897,0.027544777505687845,-0.20924958999139687,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
UBER|2021-11-18T00:00:00|Long,UBER,2021-11-18,Long,-0.01711112128363712,-0.0062221950954861605,-0.033333333333333326,True,-0.051555548773871474,-0.0062221950954861605,-0.07555558946397567,True,-0.09955554538302946,-0.0062221950954861605,-0.13844443427191844,True,-0.20333336724175344,-0.0062221950954861605,-0.21644448174370656,True,-0.11822221544053824,-0.0062221950954861605,-0.22488886515299478,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
UBER|2021-11-19T00:00:00|Long,UBER,2021-11-19,Long,-0.036852839362087386,0.0038435899932631745,-0.05482702378834203,True,-0.04860948979048829,0.0038435899932631745,-0.06760112807404184,True,-0.10241914596836177,0.0038435899932631745,-0.12344560571968277,True,-0.1297761230652572,0.0038435899932631745,-0.2028035567157862,True,-0.10241914596836177,0.0038435899932631745,-0.21139494847139995,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
UBER|2021-11-22T00:00:00|Long,UBER,2021-11-22,Long,0.0018779773220716223,0.012676078283321734,-0.023474179244571736,True,-0.048826246264327744,0.012676078283321734,-0.08990605994232825,True,-0.10798118870627493,0.012676078283321734,-0.1306337752591621,True,-0.1061032113842032,0.012676078283321734,-0.17230047923703184,True,-0.01478866845032123,0.012676078283321734,-0.18122060287621022,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
UBER|2021-11-23T00:00:00|Long,UBER,2021-11-23,Long,-0.014058070989477756,-0.007263387326017057,-0.033739424002168006,True,-0.06982191942193927,-0.007263387326017057,-0.09161199202095471,True,-0.15604498125095967,-0.007263387326017057,-0.16119964899065153,True,-0.09067476345391345,-0.007263387326017057,-0.1738519665086028,True,0.007966264061780137,0.012886579970193823,-0.1827553697583888,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
UBER|2021-11-24T00:00:00|Long,UBER,2021-11-24,Long,-0.03707227436810012,-0.03469588487737307,-0.07865972502996099,True,-0.0969582141995935,-0.019724377256137737,-0.11989072633355757,True,-0.09410652868003144,-0.019724377256137737,-0.14923959887662241,True,-0.10788975090245512,-0.019724377256137737,-0.16207231969482427,True,0.043488544123752915,0.05394478479777942,-0.17110267228234566,True,20,True,True,True,False,True,False,20,1,STOP_BEFORE_TARGET,True,True,False,True,False,20,1,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
UBER|2021-11-26T00:00:00|Long,UBER,2021-11-26,Long,-0.020236912279380403,0.018015783168542798,-0.04294179809500498,True,-0.11105626725475015,0.018015783168542798,-0.11648571489092296,True,-0.11525177519458296,0.018015783168542798,-0.12981248955594837,True,-0.09501486291520256,0.018015783168542798,-0.12981248955594837,True,0.060217142130892576,0.09452117406438942,-0.13919050656298326,True,20,True,True,True,False,True,False,17,1,STOP_BEFORE_TARGET,True,True,False,True,False,18,1,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
