observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
SHOP|2021-10-07T00:00:00|Long,SHOP,2021-10-07,Long,bar close,137.2989959716797,140.64599609375,136.51699829101562,139.85000610351562,11086000,True,True,False,True,True,True,144.0298958598107,146.63087870989898,,18.0,False,False,False,-2.600982850088286,-1.7738302279659564,,,,1.0,False,4.128997802734375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,148.49600219726562,128.58999633789062,10,8.64599609375,11.260009765625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
SHOP|2021-10-08T00:00:00|Long,SHOP,2021-10-08,Long,bar close,141.7779998779297,142.89999389648438,137.23570251464844,137.80299377441406,8904000,True,True,False,True,True,True,143.7857036211677,146.54303905879962,,18.0,False,False,False,-2.757335437631923,-1.8815874539940152,,,,1.0,False,5.6642913818359375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,147.59500122070312,128.58999633789062,10,9.792007446289062,9.212997436523438,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
SHOP|2021-10-11T00:00:00|Long,SHOP,2021-10-11,Long,bar close,136.89999389648438,138.5489959716797,135.3000030517578,135.7010040283203,6229000,True,True,False,True,True,True,143.46865657831094,146.4351581132227,,18.0,False,False,False,-2.966501534911771,-2.0258123616857717,,,,1.0,False,3.248992919921875,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,145.1699981689453,128.58999633789062,10,9.468994140625,7.1110076904296875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
SHOP|2021-10-12T00:00:00|Long,SHOP,2021-10-12,Long,bar close,136.99400329589844,137.8990020751953,135.10000610351562,135.7220001220703,5998000,True,True,False,True,True,True,143.1648661290466,146.32855952624607,,18.0,False,False,False,-3.1636933971994665,-2.1620477967132685,,4.631519862583706,3.4125048690838997,1.0,True,2.7989959716796875,2.0,True,2.4125048690838997,0.6043363851878766,1.3956636148121233,30.458977462493692,,False,False,,,False,False,,,False,False,5,,-19.541022537506308,0.4589774624936922,-39.54102253750631,,False,20,True,,,,142.89999389648438,128.58999633789062,10,7.1779937744140625,7.1320037841796875,1.549813881270888,1.5398840976147903,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
SHOP|2021-10-13T00:00:00|Long,SHOP,2021-10-13,Long,bar close,137.6999969482422,139.9510040283203,136.8679962158203,139.89700317382812,6402000,True,True,False,True,True,True,143.03671464060668,146.26456394064988,,18.0,False,False,False,-3.2278493000432036,-2.2068566801682574,,4.602768722845584,3.2901124530354973,1.0,True,3.0830078125,2.0,True,2.2901124530354973,0.6698159299635595,1.3301840700364405,39.381582211852624,,False,False,,,False,False,,,False,False,5,,-10.618417788147376,9.381582211852624,-30.618417788147376,,False,20,True,,,,142.89999389648438,128.58999633789062,10,3.00299072265625,11.3070068359375,0.652431374131634,2.4565663661995023,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,2,0,,,2,0,,,2,3,0,0
SHOP|2021-10-14T00:00:00|Long,SHOP,2021-10-14,Long,bar close,141.31500244140625,142.6999969482422,140.17080688476562,140.6750030517578,6224000,True,True,False,True,True,True,142.94409849986752,146.20894641936738,,18.0,False,False,False,-3.264847919499857,-2.233001467731925,,4.474213369386189,3.1805319156382144,1.0,True,2.5291900634765625,2.0,True,2.1805319156382144,0.5652815041817146,1.4347184958182853,40.90325597187572,,False,False,,,False,False,,,False,False,5,,-9.096744028124277,10.903255971875723,-29.096744028124277,,False,20,True,,,,142.89999389648438,128.58999633789062,10,2.2249908447265625,12.085006713867188,0.497292073719722,2.7010349565705027,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,3,0,,,3,0,,,2,3,0,0
SHOP|2021-10-15T00:00:00|Long,SHOP,2021-10-15,Long,bar close,141.4810028076172,142.98699951171875,139.7050018310547,142.45799255371094,7320000,True,True,False,True,True,True,142.92503552158686,146.171623495331,,18.0,False,False,False,-3.246587973744141,-2.2210795064801636,,4.389055105906037,3.080946900365195,1.0,True,3.2819976806640625,2.0,True,2.080946900365195,0.7477686202316561,1.252231379768344,44.350949505502825,,False,False,,,False,False,,,False,False,5,,-5.649050494497175,14.350949505502825,-25.649050494497175,,False,20,True,,,,142.89999389648438,128.58999633789062,10,0.4420013427734375,13.867996215820312,0.10070535277141268,3.15967694211885,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,4,0,,,4,0,,,2,3,0,0
SHOP|2021-10-18T00:00:00|Long,SHOP,2021-10-18,Long,bar close,142.5030059814453,146.6020050048828,141.8000030517578,146.51100158691406,8406000,True,True,False,True,True,True,143.06566164179577,146.17500039176468,,18.0,False,False,False,-3.109338749968913,-2.127134422189534,,4.41855130927882,3.0158495003241264,1.0,True,4.802001953125,2.0,True,2.0158495003241264,1.086781982827934,0.9132180171720661,51.305351689567594,,False,False,,,False,False,,,False,False,5,,1.305351689567594,21.305351689567594,-18.694648310432406,,False,20,True,,,,142.98699951171875,128.58999633789062,10,-3.5240020751953125,17.921005249023438,-0.7975469398295812,4.055855413829842,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
SHOP|2021-10-19T00:00:00|Long,SHOP,2021-10-19,Long,bar close,147.98500061035156,150.197998046875,147.0,148.57400512695312,7261000,True,True,False,True,True,True,143.28167511180195,146.19887108564717,,18.0,False,False,False,-2.9171959738452244,-1.9953614909490331,,4.3662973914704,2.9388030481775718,1.0,True,3.197998046875,2.0,True,1.9388030481775718,0.7324279040457292,1.2675720959542707,54.42722048373238,,False,False,,,False,False,,,False,False,5,,4.427220483732377,24.427220483732377,-15.572779516267623,,False,20,True,,,,146.6020050048828,130.53700256347656,10,-1.9720001220703125,18.037002563476562,-0.4516412752650866,4.130960616359299,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
SHOP|2021-10-20T00:00:00|Long,SHOP,2021-10-20,Long,bar close,149.7949981689453,150.23159790039062,146.20199584960938,148.7469940185547,7125000,True,True,False,True,True,True,143.4960013434393,146.22422554269104,,18.0,False,False,False,-2.7282241992517413,-1.86578126102314,,4.342247724278319,2.91921712632167,1.0,True,4.02960205078125,2.0,True,1.9192171263216702,0.9279991162758845,1.0720008837241155,54.68954252685941,,False,False,,,False,False,,,False,False,5,,4.689542526859412,24.689542526859412,-15.310457473140588,8199850.0,False,20,True,0.868918333871961,-1074850.0,-13.108166612803892,150.197998046875,130.53700256347656,10,1.4510040283203125,18.209991455078125,0.3341596611836487,4.19367862253981,False,False,139.6452507019043,10.786147757823684,150.43139845972797,128.85910294408063,0.15447926375739726,,False,,False,3,20,2.0,,,,0.38791072000693677,4.580091311529082,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,7,0,,,7,0,,,2,3,0,0
SHOP|2021-10-21T00:00:00|Long,SHOP,2021-10-21,Long,bar close,147.22000122070312,150.6719970703125,147.22000122070312,149.67100524902344,6267000,True,True,False,True,True,True,143.73815835934457,146.25852185817695,,18.0,False,False,False,-2.5203634988323813,-1.7232250584867197,,4.278658304659109,2.858708871194026,1.0,True,3.451995849609375,2.0,True,1.8587088711940258,0.8067940003179114,1.1932059996820885,56.14173581509836,,False,False,,,False,False,,,False,False,5,,6.141735815098357,26.141735815098357,-13.858264184901643,8203400.0,False,20,True,0.7639515322914889,-1936400.0,-23.60484677085111,150.23159790039062,135.10000610351562,10,0.5605926513671875,14.570999145507812,0.13102066382743113,3.405506611650009,False,False,139.74580078125,11.115594452163679,150.8613952334137,128.63020632908632,0.15908305494722377,,False,,False,3,20,2.0,,,,0.2782157161496228,4.917616089376758,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
