observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
COST|2021-10-07T00:00:00|Long,COST,2021-10-07,Long,bar close,456.4700012207031,459.5899963378906,452.07000732421875,452.8699951171875,1966200,True,True,False,True,True,True,452.1583356988013,452.6341005229256,,18.0,False,False,False,-0.47576482412432597,-0.10511024767570043,,,,1.0,False,7.519989013671875,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,470.489990234375,436.1700134277344,10,17.6199951171875,16.699981689453125,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COST|2021-10-08T00:00:00|Long,COST,2021-10-08,Long,bar close,455.44000244140625,455.75,450.0,451.8500061035156,1545800,True,True,False,True,True,True,452.14624434212345,452.62629858840415,,18.0,False,False,False,-0.4800542462807016,-0.10605973355455403,,,,1.0,False,5.75,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,470.489990234375,436.1700134277344,10,18.639984130859375,15.67999267578125,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,True,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COST|2021-10-11T00:00:00|Long,COST,2021-10-11,Long,bar close,450.0400085449219,453.69000244140625,449.5400085449219,449.70001220703125,1011700,True,True,False,True,True,True,452.0503136701591,452.5971813109776,,18.0,False,False,False,-0.5468676408185047,-0.12082877742067827,,,,1.0,False,4.149993896484375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,470.489990234375,436.1700134277344,10,20.78997802734375,13.529998779296875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COST|2021-10-12T00:00:00|Long,COST,2021-10-12,Long,bar close,450.1499938964844,452.8500061035156,445.75,446.8699951171875,1380900,True,True,False,True,True,True,451.8471639229837,452.54019438367624,,18.0,False,False,False,-0.693030460692512,-0.15314229968817783,,9.374993460518974,2.0979241307218377,1.0,True,7.100006103515625,2.0,True,1.0979241307218377,0.7573345126496321,1.2426654873503677,45.789994282571406,,False,False,,,False,False,,,False,False,5,,-4.210005717428594,15.789994282571406,-24.210005717428594,,False,20,True,,,,459.5899963378906,436.1700134277344,10,12.720001220703125,10.699981689453125,1.3568010766376557,1.1413321763384785,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
COST|2021-10-13T00:00:00|Long,COST,2021-10-13,Long,bar close,448.5400085449219,450.510009765625,444.07000732421875,445.29998779296875,1621500,True,True,False,True,True,True,451.5904119178851,452.4681525270523,,18.0,False,False,False,-0.8777406091672333,-0.1939894784340108,,9.165351244868065,2.0582419708327655,1.0,True,6.44000244140625,2.0,True,1.0582419708327655,0.702646551054133,1.297353448945867,44.71292322229791,,False,False,,,False,False,,,False,False,5,,-5.28707677770209,14.71292322229791,-25.28707677770209,,False,20,True,,,,459.5899963378906,436.1700134277344,10,14.290008544921875,9.129974365234375,1.5591337596497732,0.9961401501493466,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
COST|2021-10-14T00:00:00|Long,COST,2021-10-14,Long,bar close,447.1099853515625,451.70001220703125,446.5,450.6600036621094,1480400,True,True,False,True,True,True,451.5539253196194,452.4501609960579,,18.0,False,False,False,-0.8962356764384936,-0.19808495027727532,,8.967827899810525,1.9899320611851585,1.0,True,5.20001220703125,2.0,True,0.9899320611851585,0.5798519178920815,1.4201480821079184,49.113647602636675,,False,False,,,False,False,,,False,False,5,,-0.8863523973633249,19.113647602636675,-20.886352397363325,,False,20,True,,,,459.5899963378906,436.1700134277344,10,8.92999267578125,14.489990234375,0.9957810046700301,1.6157747891974097,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,3,0,,,3,0,,,2,3,0,0
COST|2021-10-15T00:00:00|Long,COST,2021-10-15,Long,bar close,453.8900146484375,453.94000244140625,449.17999267578125,452.3900146484375,1494800,True,True,False,True,True,True,451.5867131364358,452.44956252493733,,18.0,False,False,False,-0.8628493885015587,-0.19070620461789078,,8.667269461654415,1.915884343377903,1.0,True,4.760009765625,2.0,True,0.9158843433779029,0.5491936978173061,1.450806302182694,50.48363559540117,,False,False,,,False,False,,,False,False,5,,0.48363559540116796,20.483635595401168,-19.516364404598832,,False,20,True,,,,459.5899963378906,436.1700134277344,10,7.199981689453125,16.220001220703125,0.8307093394646561,1.8714084398164124,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,False,7,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,4,0,,,4,0,,,2,3,0,0
COST|2021-10-18T00:00:00|Long,COST,2021-10-18,Long,bar close,449.6099853515625,462.3500061035156,448.5,461.95001220703125,2141300,True,True,False,True,True,True,451.99311702155717,452.54409436257015,,18.0,False,False,False,-0.550977341012981,-0.1217510841212189,,9.037464936073073,1.9563729185535272,1.0,True,13.850006103515625,2.0,True,0.9563729185535272,1.532510079041444,0.4674899209585559,57.321468868088466,,False,False,,,False,False,,,False,False,5,,7.321468868088466,27.321468868088466,-12.678531131911534,,False,20,True,,,,459.5899963378906,436.1700134277344,10,-2.360015869140625,25.779998779296875,-0.2611369322962033,2.8525697152523293,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
COST|2021-10-19T00:00:00|Long,COST,2021-10-19,Long,bar close,463.0,467.1600036621094,460.30999755859375,467.0799865722656,1365300,True,True,False,True,True,True,452.5847589647222,452.68873010595024,,18.0,False,False,False,-0.10397114122804396,-0.022967468442103667,,8.881217876604683,1.9014340438306494,1.0,True,6.850006103515625,2.0,True,0.9014340438306494,0.7712913024642971,1.2287086975357029,60.475582476051365,,False,False,,,False,False,,,False,False,5,,10.475582476051365,30.475582476051365,-9.524417523948635,,False,20,True,,,,462.3500061035156,439.25,10,-4.72998046875,27.829986572265625,-0.5325824154376321,3.133577732123504,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
COST|2021-10-20T00:00:00|Long,COST,2021-10-20,Long,bar close,468.5199890136719,472.5,467.8399963378906,469.7699890136719,1352900,True,True,False,True,True,True,453.2586895548771,452.85869288115146,,18.0,False,False,False,0.39999667372563863,0.08832703887846402,,8.633988987399661,1.8379183833193702,1.0,True,4.660003662109375,2.0,True,0.8379183833193702,0.5397277746022294,1.4602722253977705,62.05901174945859,,False,False,,,False,False,,,False,False,5,,12.059011749458591,32.05901174945859,-7.940988250541409,1848045.0,False,20,True,0.732070918186516,-495145.0,-26.792908181348395,467.1600036621094,442.3800048828125,10,-2.6099853515625,27.389984130859375,-0.30229194817962834,3.1723441124180245,True,False,453.10350036621094,15.761130554664648,468.8646309208756,437.3423698115463,0.06956967024940686,,False,,False,3,20,2.0,,,,-0.10485976923500363,3.7558096552416336,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,False,3,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,7,0,,,7,0,,,2,3,0,0
COST|2021-10-21T00:00:00|Long,COST,2021-10-21,Long,bar close,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,1423300,True,True,False,True,True,True,454.1987413757183,453.10119355881494,,18.0,False,False,False,1.0975478169033863,0.2422301756221083,,8.629418868601025,1.8082305533899552,1.0,True,8.57000732421875,2.0,True,0.8082305533899552,0.9931152322900387,1.0068847677099613,66.11346644312202,,False,False,,,False,False,,,False,False,5,,16.11346644312202,36.11346644312202,-3.8865335568779784,1816150.0,False,20,True,0.7836907744404372,-392850.0,-21.630922555956282,472.5,444.07000732421875,10,-4.730010986328125,33.160003662109375,-0.5481262479375902,3.8426693809898667,True,False,454.3260009765625,18.942860863056627,473.26886183961915,435.3831401135059,0.0833888477539891,,False,,False,3,20,2.0,,,,-0.45902849392581935,4.849326647601513,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,False,3,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
