observation_id,symbol,timestamp,direction,sole_blocker
AMD|2021-11-29T00:00:00|Long,AMD,2021-11-29,Long,mr_long_fail_oversold
AMD|2022-01-03T00:00:00|Long,AMD,2022-01-03,Long,mr_long_fail_oversold
AMD|2022-01-31T00:00:00|Long,AMD,2022-01-31,Long,mr_long_fail_slow_ema
AMD|2022-02-04T00:00:00|Long,AMD,2022-02-04,Long,mr_long_fail_rsi_cross
AMD|2023-06-12T00:00:00|Long,AMD,2023-06-12,Long,mr_long_fail_oversold
AMD|2023-06-30T00:00:00|Long,AMD,2023-06-30,Long,mr_long_fail_oversold
AMD|2023-11-16T00:00:00|Long,AMD,2023-11-16,Long,mr_long_fail_oversold
AMD|2023-11-22T00:00:00|Long,AMD,2023-11-22,Long,mr_long_fail_oversold
AMD|2023-11-27T00:00:00|Long,AMD,2023-11-27,Long,mr_long_fail_oversold
AMD|2023-12-27T00:00:00|Long,AMD,2023-12-27,Long,mr_long_fail_oversold
AMD|2024-01-09T00:00:00|Long,AMD,2024-01-09,Long,mr_long_fail_oversold
AMD|2024-02-14T00:00:00|Long,AMD,2024-02-14,Long,mr_long_fail_oversold
AMD|2024-02-27T00:00:00|Long,AMD,2024-02-27,Long,mr_long_fail_oversold
AMD|2024-03-28T00:00:00|Long,AMD,2024-03-28,Long,mr_long_fail_oversold
AMD|2024-04-22T00:00:00|Long,AMD,2024-04-22,Long,mr_long_fail_rsi_cross
AMD|2024-04-25T00:00:00|Long,AMD,2024-04-25,Long,mr_long_fail_rsi_cross
AMD|2024-04-26T00:00:00|Long,AMD,2024-04-26,Long,mr_long_fail_rsi_cross
AMD|2024-05-03T00:00:00|Long,AMD,2024-05-03,Long,mr_long_fail_oversold
AMD|2024-10-25T00:00:00|Long,AMD,2024-10-25,Long,mr_long_fail_oversold
AMD|2025-07-10T00:00:00|Long,AMD,2025-07-10,Long,mr_long_fail_oversold
AMD|2025-07-24T00:00:00|Long,AMD,2025-07-24,Long,mr_long_fail_oversold
AMD|2025-08-28T00:00:00|Long,AMD,2025-08-28,Long,mr_long_fail_oversold
MU|2021-11-29T00:00:00|Long,MU,2021-11-29,Long,mr_long_fail_oversold
MU|2021-12-08T00:00:00|Long,MU,2021-12-08,Long,mr_long_fail_oversold
MU|2021-12-10T00:00:00|Long,MU,2021-12-10,Long,mr_long_fail_oversold
MU|2021-12-15T00:00:00|Long,MU,2021-12-15,Long,mr_long_fail_oversold
MU|2022-01-04T00:00:00|Long,MU,2022-01-04,Long,mr_long_fail_oversold
MU|2022-01-14T00:00:00|Long,MU,2022-01-14,Long,mr_long_fail_oversold
MU|2022-01-31T00:00:00|Long,MU,2022-01-31,Long,mr_long_fail_oversold
MU|2023-07-11T00:00:00|Long,MU,2023-07-11,Long,mr_long_fail_oversold
MU|2023-10-31T00:00:00|Long,MU,2023-10-31,Long,mr_long_fail_oversold
MU|2023-12-08T00:00:00|Long,MU,2023-12-08,Long,mr_long_fail_oversold
MU|2024-01-16T00:00:00|Long,MU,2024-01-16,Long,mr_long_fail_oversold
MU|2024-01-29T00:00:00|Long,MU,2024-01-29,Long,mr_long_fail_oversold
MU|2024-03-20T00:00:00|Long,MU,2024-03-20,Long,mr_long_fail_oversold
MU|2024-04-26T00:00:00|Long,MU,2024-04-26,Long,mr_long_fail_oversold
MU|2024-05-02T00:00:00|Long,MU,2024-05-02,Long,mr_long_fail_oversold
MU|2024-05-24T00:00:00|Long,MU,2024-05-24,Long,mr_long_fail_oversold
MU|2024-06-10T00:00:00|Long,MU,2024-06-10,Long,mr_long_fail_oversold
MU|2024-07-03T00:00:00|Long,MU,2024-07-03,Long,mr_long_fail_oversold
MU|2024-07-25T00:00:00|Long,MU,2024-07-25,Long,mr_long_fail_rsi_cross
MU|2024-07-31T00:00:00|Long,MU,2024-07-31,Long,mr_long_fail_candle
MU|2024-08-08T00:00:00|Long,MU,2024-08-08,Long,mr_long_fail_slow_ema
MU|2025-08-18T00:00:00|Long,MU,2025-08-18,Long,mr_long_fail_oversold
AVGO|2021-11-12T00:00:00|Long,AVGO,2021-11-12,Long,mr_long_fail_oversold
AVGO|2022-01-28T00:00:00|Long,AVGO,2022-01-28,Long,mr_long_fail_rsi_cross
AVGO|2022-01-31T00:00:00|Long,AVGO,2022-01-31,Long,mr_long_fail_rsi_cross
AVGO|2022-02-24T00:00:00|Long,AVGO,2022-02-24,Long,mr_long_fail_oversold
AVGO|2022-03-02T00:00:00|Long,AVGO,2022-03-02,Long,mr_long_fail_oversold
AVGO|2022-04-18T00:00:00|Long,AVGO,2022-04-18,Long,mr_long_fail_oversold
AVGO|2022-04-28T00:00:00|Long,AVGO,2022-04-28,Long,mr_long_fail_oversold
AVGO|2022-05-02T00:00:00|Long,AVGO,2022-05-02,Long,mr_long_fail_oversold
AVGO|2022-12-29T00:00:00|Long,AVGO,2022-12-29,Long,mr_long_fail_oversold
AVGO|2023-01-23T00:00:00|Long,AVGO,2023-01-23,Long,mr_long_fail_oversold
AVGO|2023-02-06T00:00:00|Long,AVGO,2023-02-06,Long,mr_long_fail_oversold
AVGO|2023-02-15T00:00:00|Long,AVGO,2023-02-15,Long,mr_long_fail_oversold
AVGO|2023-02-28T00:00:00|Long,AVGO,2023-02-28,Long,mr_long_fail_oversold
AVGO|2023-03-14T00:00:00|Long,AVGO,2023-03-14,Long,mr_long_fail_oversold
AVGO|2023-03-16T00:00:00|Long,AVGO,2023-03-16,Long,mr_long_fail_oversold
AVGO|2023-03-20T00:00:00|Long,AVGO,2023-03-20,Long,mr_long_fail_oversold
AVGO|2023-03-31T00:00:00|Long,AVGO,2023-03-31,Long,mr_long_fail_oversold
AVGO|2023-06-02T00:00:00|Long,AVGO,2023-06-02,Long,mr_long_fail_oversold
AVGO|2023-06-12T00:00:00|Long,AVGO,2023-06-12,Long,mr_long_fail_oversold
AVGO|2023-06-29T00:00:00|Long,AVGO,2023-06-29,Long,mr_long_fail_oversold
AVGO|2023-07-25T00:00:00|Long,AVGO,2023-07-25,Long,mr_long_fail_oversold
AVGO|2023-08-01T00:00:00|Long,AVGO,2023-08-01,Long,mr_long_fail_oversold
AVGO|2023-12-08T00:00:00|Long,AVGO,2023-12-08,Long,mr_long_fail_oversold
AVGO|2024-01-11T00:00:00|Long,AVGO,2024-01-11,Long,mr_long_fail_oversold
AVGO|2024-02-05T00:00:00|Long,AVGO,2024-02-05,Long,mr_long_fail_oversold
AVGO|2024-02-07T00:00:00|Long,AVGO,2024-02-07,Long,mr_long_fail_oversold
AVGO|2024-03-07T00:00:00|Long,AVGO,2024-03-07,Long,mr_long_fail_oversold
AVGO|2024-03-20T00:00:00|Long,AVGO,2024-03-20,Long,mr_long_fail_oversold
AVGO|2024-04-03T00:00:00|Long,AVGO,2024-04-03,Long,mr_long_fail_oversold
AVGO|2024-04-11T00:00:00|Long,AVGO,2024-04-11,Long,mr_long_fail_oversold
AVGO|2024-05-28T00:00:00|Long,AVGO,2024-05-28,Long,mr_long_fail_oversold
AVGO|2024-07-02T00:00:00|Long,AVGO,2024-07-02,Long,mr_long_fail_oversold
AVGO|2024-08-08T00:00:00|Long,AVGO,2024-08-08,Long,mr_long_fail_oversold
AVGO|2024-11-29T00:00:00|Long,AVGO,2024-11-29,Long,mr_long_fail_oversold
AVGO|2025-01-17T00:00:00|Long,AVGO,2025-01-17,Long,mr_long_fail_oversold
AVGO|2025-02-04T00:00:00|Long,AVGO,2025-02-04,Long,mr_long_fail_oversold
AVGO|2025-03-07T00:00:00|Long,AVGO,2025-03-07,Long,mr_long_fail_oversold
AVGO|2025-04-11T00:00:00|Long,AVGO,2025-04-11,Long,mr_long_fail_rsi_cross
AVGO|2025-05-27T00:00:00|Long,AVGO,2025-05-27,Long,mr_long_fail_oversold
AVGO|2025-07-15T00:00:00|Long,AVGO,2025-07-15,Long,mr_long_fail_oversold
AVGO|2025-07-28T00:00:00|Long,AVGO,2025-07-28,Long,mr_long_fail_oversold
AVGO|2025-08-27T00:00:00|Long,AVGO,2025-08-27,Long,mr_long_fail_oversold
MRVL|2021-11-11T00:00:00|Long,MRVL,2021-11-11,Long,mr_long_fail_oversold
MRVL|2021-12-22T00:00:00|Long,MRVL,2021-12-22,Long,mr_long_fail_oversold
MRVL|2021-12-29T00:00:00|Long,MRVL,2021-12-29,Long,mr_long_fail_oversold
MRVL|2022-01-03T00:00:00|Long,MRVL,2022-01-03,Long,mr_long_fail_oversold
MRVL|2022-02-01T00:00:00|Long,MRVL,2022-02-01,Long,mr_long_fail_rsi_cross
MRVL|2022-02-15T00:00:00|Long,MRVL,2022-02-15,Long,mr_long_fail_oversold
MRVL|2023-06-12T00:00:00|Long,MRVL,2023-06-12,Long,mr_long_fail_oversold
MRVL|2023-07-03T00:00:00|Long,MRVL,2023-07-03,Long,mr_long_fail_oversold
MRVL|2023-10-31T00:00:00|Long,MRVL,2023-10-31,Long,mr_long_fail_slow_ema
MRVL|2023-11-17T00:00:00|Long,MRVL,2023-11-17,Long,mr_long_fail_oversold
MRVL|2023-12-08T00:00:00|Long,MRVL,2023-12-08,Long,mr_long_fail_oversold
MRVL|2023-12-21T00:00:00|Long,MRVL,2023-12-21,Long,mr_long_fail_oversold
MRVL|2024-02-07T00:00:00|Long,MRVL,2024-02-07,Long,mr_long_fail_oversold
MRVL|2024-02-12T00:00:00|Long,MRVL,2024-02-12,Long,mr_long_fail_oversold
MRVL|2024-02-22T00:00:00|Long,MRVL,2024-02-22,Long,mr_long_fail_oversold
MRVL|2024-05-30T00:00:00|Long,MRVL,2024-05-30,Long,mr_long_fail_oversold
MRVL|2024-07-16T00:00:00|Long,MRVL,2024-07-16,Long,mr_long_fail_oversold
MRVL|2024-07-31T00:00:00|Long,MRVL,2024-07-31,Long,mr_long_fail_oversold
MRVL|2024-10-28T00:00:00|Long,MRVL,2024-10-28,Long,mr_long_fail_oversold
MRVL|2024-11-05T00:00:00|Long,MRVL,2024-11-05,Long,mr_long_fail_oversold
MRVL|2024-11-21T00:00:00|Long,MRVL,2024-11-21,Long,mr_long_fail_oversold
MRVL|2025-01-03T00:00:00|Long,MRVL,2025-01-03,Long,mr_long_fail_oversold
MRVL|2025-01-08T00:00:00|Long,MRVL,2025-01-08,Long,mr_long_fail_oversold
MRVL|2025-02-05T00:00:00|Long,MRVL,2025-02-05,Long,mr_long_fail_oversold
MRVL|2025-02-10T00:00:00|Long,MRVL,2025-02-10,Long,mr_long_fail_oversold
MRVL|2025-03-05T00:00:00|Long,MRVL,2025-03-05,Long,mr_long_fail_oversold
MRVL|2025-03-17T00:00:00|Long,MRVL,2025-03-17,Long,mr_long_fail_slow_ema
QCOM|2021-12-07T00:00:00|Long,QCOM,2021-12-07,Long,mr_long_fail_oversold
QCOM|2021-12-15T00:00:00|Long,QCOM,2021-12-15,Long,mr_long_fail_oversold
QCOM|2021-12-23T00:00:00|Long,QCOM,2021-12-23,Long,mr_long_fail_oversold
QCOM|2022-01-03T00:00:00|Long,QCOM,2022-01-03,Long,mr_long_fail_oversold
QCOM|2022-01-11T00:00:00|Long,QCOM,2022-01-11,Long,mr_long_fail_oversold
QCOM|2022-01-14T00:00:00|Long,QCOM,2022-01-14,Long,mr_long_fail_oversold
QCOM|2022-01-28T00:00:00|Long,QCOM,2022-01-28,Long,mr_long_fail_oversold
QCOM|2023-12-01T00:00:00|Long,QCOM,2023-12-01,Long,mr_long_fail_oversold
QCOM|2023-12-07T00:00:00|Long,QCOM,2023-12-07,Long,mr_long_fail_oversold
QCOM|2024-02-08T00:00:00|Long,QCOM,2024-02-08,Long,mr_long_fail_oversold
QCOM|2024-02-29T00:00:00|Long,QCOM,2024-02-29,Long,mr_long_fail_oversold
QCOM|2024-03-12T00:00:00|Long,QCOM,2024-03-12,Long,mr_long_fail_oversold
QCOM|2024-03-21T00:00:00|Long,QCOM,2024-03-21,Long,mr_long_fail_oversold
QCOM|2024-04-08T00:00:00|Long,QCOM,2024-04-08,Long,mr_long_fail_oversold
QCOM|2024-04-11T00:00:00|Long,QCOM,2024-04-11,Long,mr_long_fail_oversold
QCOM|2024-06-12T00:00:00|Long,QCOM,2024-06-12,Long,mr_long_fail_oversold
QCOM|2024-07-03T00:00:00|Long,QCOM,2024-07-03,Long,mr_long_fail_oversold
QCOM|2024-07-31T00:00:00|Long,QCOM,2024-07-31,Long,mr_long_fail_oversold
QCOM|2024-08-23T00:00:00|Long,QCOM,2024-08-23,Long,mr_long_fail_oversold
QCOM|2024-08-27T00:00:00|Long,QCOM,2024-08-27,Long,mr_long_fail_oversold
QCOM|2024-08-30T00:00:00|Long,QCOM,2024-08-30,Long,mr_long_fail_oversold
QCOM|2024-10-03T00:00:00|Long,QCOM,2024-10-03,Long,mr_long_fail_oversold
QCOM|2025-02-18T00:00:00|Long,QCOM,2025-02-18,Long,mr_long_fail_oversold
ARM|2023-12-21T00:00:00|Long,ARM,2023-12-21,Long,mr_long_fail_oversold
ARM|2024-01-18T00:00:00|Long,ARM,2024-01-18,Long,mr_long_fail_oversold
ARM|2024-02-05T00:00:00|Long,ARM,2024-02-05,Long,mr_long_fail_oversold
ARM|2024-02-26T00:00:00|Long,ARM,2024-02-26,Long,mr_long_fail_oversold
ARM|2024-03-01T00:00:00|Long,ARM,2024-03-01,Long,mr_long_fail_oversold
ARM|2024-03-20T00:00:00|Long,ARM,2024-03-20,Long,mr_long_fail_oversold
ARM|2024-04-08T00:00:00|Long,ARM,2024-04-08,Long,mr_long_fail_oversold
ARM|2024-04-11T00:00:00|Long,ARM,2024-04-11,Long,mr_long_fail_oversold
ARM|2024-04-22T00:00:00|Long,ARM,2024-04-22,Long,mr_long_fail_rsi_cross
ARM|2024-04-24T00:00:00|Long,ARM,2024-04-24,Long,mr_long_fail_candle
ARM|2024-04-25T00:00:00|Long,ARM,2024-04-25,Long,mr_long_fail_rsi_cross
ARM|2024-04-26T00:00:00|Long,ARM,2024-04-26,Long,mr_long_fail_rsi_cross
ARM|2024-07-03T00:00:00|Long,ARM,2024-07-03,Long,mr_long_fail_oversold
ARM|2024-07-23T00:00:00|Long,ARM,2024-07-23,Long,mr_long_fail_oversold
ARM|2024-08-08T00:00:00|Long,ARM,2024-08-08,Long,mr_long_fail_oversold
ARM|2024-08-27T00:00:00|Long,ARM,2024-08-27,Long,mr_long_fail_oversold
ARM|2024-08-29T00:00:00|Long,ARM,2024-08-29,Long,mr_long_fail_oversold
ARM|2024-09-09T00:00:00|Long,ARM,2024-09-09,Long,mr_long_fail_oversold
ARM|2024-09-23T00:00:00|Long,ARM,2024-09-23,Long,mr_long_fail_oversold
ARM|2024-10-28T00:00:00|Long,ARM,2024-10-28,Long,mr_long_fail_oversold
ARM|2025-02-04T00:00:00|Long,ARM,2025-02-04,Long,mr_long_fail_oversold
ARM|2025-02-13T00:00:00|Long,ARM,2025-02-13,Long,mr_long_fail_oversold
ARM|2025-07-16T00:00:00|Long,ARM,2025-07-16,Long,mr_long_fail_oversold
ARM|2025-08-11T00:00:00|Long,ARM,2025-08-11,Long,mr_long_fail_oversold
ARM|2025-08-22T00:00:00|Long,ARM,2025-08-22,Long,mr_long_fail_oversold
SMCI|2021-12-01T00:00:00|Long,SMCI,2021-12-01,Long,mr_long_fail_oversold
SMCI|2021-12-21T00:00:00|Long,SMCI,2021-12-21,Long,mr_long_fail_oversold
SMCI|2022-01-03T00:00:00|Long,SMCI,2022-01-03,Long,mr_long_fail_oversold
SMCI|2022-01-14T00:00:00|Long,SMCI,2022-01-14,Long,mr_long_fail_oversold
SMCI|2022-01-31T00:00:00|Long,SMCI,2022-01-31,Long,mr_long_fail_oversold
SMCI|2022-04-28T00:00:00|Long,SMCI,2022-04-28,Long,mr_long_fail_oversold
SMCI|2022-05-03T00:00:00|Long,SMCI,2022-05-03,Long,mr_long_fail_oversold
SMCI|2022-05-17T00:00:00|Long,SMCI,2022-05-17,Long,mr_long_fail_oversold
SMCI|2022-05-31T00:00:00|Long,SMCI,2022-05-31,Long,mr_long_fail_oversold
SMCI|2022-06-27T00:00:00|Long,SMCI,2022-06-27,Long,mr_long_fail_oversold
SMCI|2022-08-17T00:00:00|Long,SMCI,2022-08-17,Long,mr_long_fail_oversold
SMCI|2022-09-09T00:00:00|Long,SMCI,2022-09-09,Long,mr_long_fail_oversold
SMCI|2022-09-15T00:00:00|Long,SMCI,2022-09-15,Long,mr_long_fail_oversold
SMCI|2022-09-28T00:00:00|Long,SMCI,2022-09-28,Long,mr_long_fail_oversold
SMCI|2022-10-17T00:00:00|Long,SMCI,2022-10-17,Long,mr_long_fail_oversold
SMCI|2022-11-23T00:00:00|Long,SMCI,2022-11-23,Long,mr_long_fail_oversold
SMCI|2022-12-12T00:00:00|Long,SMCI,2022-12-12,Long,mr_long_fail_oversold
SMCI|2022-12-27T00:00:00|Long,SMCI,2022-12-27,Long,mr_long_fail_oversold
SMCI|2022-12-29T00:00:00|Long,SMCI,2022-12-29,Long,mr_long_fail_oversold
SMCI|2023-03-08T00:00:00|Long,SMCI,2023-03-08,Long,mr_long_fail_oversold
SMCI|2023-03-16T00:00:00|Long,SMCI,2023-03-16,Long,mr_long_fail_oversold
SMCI|2023-03-20T00:00:00|Long,SMCI,2023-03-20,Long,mr_long_fail_oversold
SMCI|2023-04-03T00:00:00|Long,SMCI,2023-04-03,Long,mr_long_fail_oversold
SMCI|2023-04-14T00:00:00|Long,SMCI,2023-04-14,Long,mr_long_fail_oversold
SMCI|2023-06-01T00:00:00|Long,SMCI,2023-06-01,Long,mr_long_fail_oversold
SMCI|2023-06-08T00:00:00|Long,SMCI,2023-06-08,Long,mr_long_fail_oversold
SMCI|2023-06-28T00:00:00|Long,SMCI,2023-06-28,Long,mr_long_fail_oversold
SMCI|2023-07-25T00:00:00|Long,SMCI,2023-07-25,Long,mr_long_fail_oversold
SMCI|2023-07-27T00:00:00|Long,SMCI,2023-07-27,Long,mr_long_fail_oversold
SMCI|2023-08-21T00:00:00|Long,SMCI,2023-08-21,Long,mr_long_fail_oversold
SMCI|2023-11-01T00:00:00|Long,SMCI,2023-11-01,Long,mr_long_fail_oversold
SMCI|2024-03-01T00:00:00|Long,SMCI,2024-03-01,Long,mr_long_fail_oversold
SMCI|2024-03-12T00:00:00|Long,SMCI,2024-03-12,Long,mr_long_fail_oversold
SMCI|2024-03-25T00:00:00|Long,SMCI,2024-03-25,Long,mr_long_fail_oversold
SMCI|2024-04-16T00:00:00|Long,SMCI,2024-04-16,Long,mr_long_fail_oversold
SMCI|2024-04-26T00:00:00|Long,SMCI,2024-04-26,Long,mr_long_fail_oversold
SMCI|2024-07-26T00:00:00|Long,SMCI,2024-07-26,Long,mr_long_fail_rsi_cross
SMCI|2024-07-31T00:00:00|Long,SMCI,2024-07-31,Long,mr_long_fail_candle
SMCI|2024-08-12T00:00:00|Long,SMCI,2024-08-12,Long,mr_long_fail_slow_ema
SMCI|2025-07-09T00:00:00|Long,SMCI,2025-07-09,Long,mr_long_fail_oversold
SMCI|2025-07-14T00:00:00|Long,SMCI,2025-07-14,Long,mr_long_fail_oversold
SMCI|2025-07-25T00:00:00|Long,SMCI,2025-07-25,Long,mr_long_fail_oversold
SMCI|2025-08-18T00:00:00|Long,SMCI,2025-08-18,Long,mr_long_fail_oversold
TSM|2021-12-02T00:00:00|Long,TSM,2021-12-02,Long,mr_long_fail_oversold
TSM|2021-12-07T00:00:00|Long,TSM,2021-12-07,Long,mr_long_fail_oversold
TSM|2022-01-11T00:00:00|Long,TSM,2022-01-11,Long,mr_long_fail_oversold
TSM|2022-01-31T00:00:00|Long,TSM,2022-01-31,Long,mr_long_fail_oversold
TSM|2023-02-14T00:00:00|Long,TSM,2023-02-14,Long,mr_long_fail_oversold
TSM|2023-06-09T00:00:00|Long,TSM,2023-06-09,Long,mr_long_fail_oversold
TSM|2023-07-03T00:00:00|Long,TSM,2023-07-03,Long,mr_long_fail_oversold
TSM|2023-12-07T00:00:00|Long,TSM,2023-12-07,Long,mr_long_fail_oversold
TSM|2024-02-26T00:00:00|Long,TSM,2024-02-26,Long,mr_long_fail_oversold
TSM|2024-03-06T00:00:00|Long,TSM,2024-03-06,Long,mr_long_fail_oversold
TSM|2024-03-22T00:00:00|Long,TSM,2024-03-22,Long,mr_long_fail_oversold
TSM|2024-04-01T00:00:00|Long,TSM,2024-04-01,Long,mr_long_fail_oversold
TSM|2024-04-05T00:00:00|Long,TSM,2024-04-05,Long,mr_long_fail_oversold
TSM|2024-07-02T00:00:00|Long,TSM,2024-07-02,Long,mr_long_fail_oversold
TSM|2024-07-31T00:00:00|Long,TSM,2024-07-31,Long,mr_long_fail_oversold
TSM|2024-08-06T00:00:00|Long,TSM,2024-08-06,Long,mr_long_fail_oversold
TSM|2024-08-30T00:00:00|Long,TSM,2024-08-30,Long,mr_long_fail_oversold
TSM|2024-10-25T00:00:00|Long,TSM,2024-10-25,Long,mr_long_fail_oversold
TSM|2024-11-07T00:00:00|Long,TSM,2024-11-07,Long,mr_long_fail_oversold
TSM|2025-03-07T00:00:00|Long,TSM,2025-03-07,Long,mr_long_fail_slow_ema
TSM|2025-05-22T00:00:00|Long,TSM,2025-05-22,Long,mr_long_fail_oversold
TSM|2025-06-16T00:00:00|Long,TSM,2025-06-16,Long,mr_long_fail_oversold
TSM|2025-07-15T00:00:00|Long,TSM,2025-07-15,Long,mr_long_fail_oversold
TSM|2025-07-25T00:00:00|Long,TSM,2025-07-25,Long,mr_long_fail_oversold
TSM|2025-08-25T00:00:00|Long,TSM,2025-08-25,Long,mr_long_fail_oversold
ASML|2023-01-23T00:00:00|Long,ASML,2023-01-23,Long,mr_long_fail_oversold
ASML|2023-02-14T00:00:00|Long,ASML,2023-02-14,Long,mr_long_fail_oversold
ASML|2023-03-02T00:00:00|Long,ASML,2023-03-02,Long,mr_long_fail_oversold
ASML|2023-03-14T00:00:00|Long,ASML,2023-03-14,Long,mr_long_fail_oversold
ASML|2023-06-12T00:00:00|Long,ASML,2023-06-12,Long,mr_long_fail_oversold
ASML|2023-06-27T00:00:00|Long,ASML,2023-06-27,Long,mr_long_fail_oversold
ASML|2023-08-18T00:00:00|Long,ASML,2023-08-18,Long,mr_long_fail_oversold
ASML|2023-12-05T00:00:00|Long,ASML,2023-12-05,Long,mr_long_fail_oversold
ASML|2023-12-07T00:00:00|Long,ASML,2023-12-07,Long,mr_long_fail_oversold
ASML|2024-01-17T00:00:00|Long,ASML,2024-01-17,Long,mr_long_fail_oversold
ASML|2024-02-29T00:00:00|Long,ASML,2024-02-29,Long,mr_long_fail_oversold
ASML|2024-03-06T00:00:00|Long,ASML,2024-03-06,Long,mr_long_fail_oversold
ASML|2024-03-20T00:00:00|Long,ASML,2024-03-20,Long,mr_long_fail_oversold
ASML|2024-04-01T00:00:00|Long,ASML,2024-04-01,Long,mr_long_fail_oversold
ASML|2024-04-11T00:00:00|Long,ASML,2024-04-11,Long,mr_long_fail_oversold
ASML|2024-04-16T00:00:00|Long,ASML,2024-04-16,Long,mr_long_fail_oversold
ASML|2024-04-25T00:00:00|Long,ASML,2024-04-25,Long,mr_long_fail_oversold
ASML|2024-05-03T00:00:00|Long,ASML,2024-05-03,Long,mr_long_fail_oversold
ASML|2024-07-02T00:00:00|Long,ASML,2024-07-02,Long,mr_long_fail_oversold
ASML|2024-07-31T00:00:00|Long,ASML,2024-07-31,Long,mr_long_fail_oversold
ASML|2024-08-30T00:00:00|Long,ASML,2024-08-30,Long,mr_long_fail_oversold
ASML|2024-09-11T00:00:00|Long,ASML,2024-09-11,Long,mr_long_fail_slow_ema
AAPL|2021-11-30T00:00:00|Long,AAPL,2021-11-30,Long,mr_long_fail_oversold
AAPL|2021-12-15T00:00:00|Long,AAPL,2021-12-15,Long,mr_long_fail_oversold
