observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
JPM|2021-10-07T00:00:00|Long,JPM,2021-10-07,Long,0.0007643299759629851,0.0073490506609033,-0.004644560545250753,True,-0.027808782582032232,0.0073490506609033,-0.03127751296355674,True,-0.0389205435929143,0.0073490506609033,-0.05896877532628009,True,-0.0034687303815245096,0.0073490506609033,-0.05896877532628009,True,-0.010582650893718792,0.016873481320295758,-0.05896877532628009,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
JPM|2021-10-08T00:00:00|Long,JPM,2021-10-08,Long,-0.021031616762902883,0.006285936187031105,-0.022089028785523435,True,-0.054165204761975616,0.006285936187031105,-0.05651506901773806,True,-0.021207852100006308,0.006285936187031105,-0.059687484368750265,True,0.009164596095679212,0.01098575434013127,-0.059687484368750265,True,-0.012748197352740909,0.016096848040856537,-0.059687484368750265,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
JPM|2021-10-11T00:00:00|Long,JPM,2021-10-11,Long,-0.007681221699382679,0.00030006632225720864,-0.011221766226816587,True,-0.019023032768579307,0.00030006632225720864,-0.0394863289435623,True,-0.0005400644396318377,0.011821898871331227,-0.0394863289435623,True,0.025804147068575478,0.037926112262163914,-0.0394863289435623,True,0.014522312636876089,0.037926112262163914,-0.0394863289435623,True,20,True,True,True,False,True,False,9,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
JPM|2021-10-12T00:00:00|Long,JPM,2021-10-12,Long,-0.02636671863968676,0.00030238903950929874,-0.028785646403402088,True,0.007559264606834759,0.010945800386507942,-0.03205130038821513,True,0.019412232111870376,0.019895943843670105,-0.03205130038821513,True,0.03652632597870653,0.04596036572002693,-0.03205130038821513,True,0.014634725205690424,0.04596036572002693,-0.03205130038821513,True,20,True,True,True,False,True,False,6,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
JPM|2021-10-13T00:00:00|Long,JPM,2021-10-13,Long,0.01534162248883919,0.018695618054881624,-0.005838524480784146,True,0.0344720686444584,0.047267084536345205,-0.005838524480784146,True,0.06111798967633919,0.06130431749805898,-0.005838524480784146,True,0.04242237162145779,0.07428575598675269,-0.005838524480784146,True,0.04111798209433237,0.07428575598675269,-0.005838524480784146,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
JPM|2021-10-14T00:00:00|Long,JPM,2021-10-14,Long,0.019208413569466343,0.022634103631324898,0.004098600134227359,True,0.03119842212902446,0.03168772641524398,0.004098600134227359,True,0.0368874945510993,0.0480822202952067,0.004098600134227359,True,0.042148402386968487,0.058053498637658185,0.004098600134227359,True,0.025325743920800337,0.058053498637658185,0.004098600134227359,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
JPM|2021-10-15T00:00:00|Long,JPM,2021-10-15,Long,-0.0003601077868913283,0.012004081343696571,-0.004201410153519269,True,0.0253886063984341,0.025568660291879652,-0.004201410153519269,True,0.031030539283390945,0.03289115723824443,-0.004201410153519269,True,0.019686686076952675,0.03811299489978581,-0.004201410153519269,True,0.0015005101679621546,0.03811299489978581,-0.005341812534590096,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
JPM|2021-10-18T00:00:00|Long,JPM,2021-10-18,Long,0.01212851537344739,0.012608770977169836,0.0001801187556120798,True,0.01771238003115161,0.028700082207812505,0.0001801187556120798,True,0.026358446767990706,0.038486962141437875,0.0001801187556120798,True,0.019513659204137168,0.038486962141437875,0.0001801187556120798,True,6.000904624925418e-05,0.038486962141437875,-0.004983499344618725,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
JPM|2021-10-19T00:00:00|Long,JPM,2021-10-19,Long,0.01346615005661067,0.013644110417252886,-0.0065848049007712905,True,0.019042482740741606,0.02088146681337988,-0.0065848049007712905,True,0.016788197480602784,0.02604258882901367,-0.0065848049007712905,True,0.011271245262687968,0.02604258882901367,-0.007296736862343445,True,-0.01904257325974501,0.02604258882901367,-0.020466346663885915,True,20,True,False,True,False,True,False,,20,STOP_BEFORE_TARGET,False,False,False,False,True,,,NEITHER,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
JPM|2021-10-20T00:00:00|Long,JPM,2021-10-20,Long,-0.007843575079692466,0.002868212969256545,-0.01264343074462071,True,0.0005853787500547103,0.012409332834353082,-0.01264343074462071,True,-0.01761879285505663,0.012409332834353082,-0.020487005824313176,True,-0.0018145490824094113,0.012409332834353082,-0.020487005824313176,True,-0.03728632201904758,0.012409332834353082,-0.04360803739135799,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,19,STOP_BEFORE_TARGET,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
JPM|2021-10-21T00:00:00|Long,JPM,2021-10-21,Long,0.013451320231840036,0.015280214382835444,0.0011799229984790216,True,0.01120940351908195,0.020413018960868445,0.0011799229984790216,True,0.005073749913578451,0.020413018960868445,-0.012743384437223448,True,-0.007138682677682473,0.020413018960868445,-0.017758079686347683,True,-0.03805307934066182,0.020413018960868445,-0.04094396720593663,True,20,True,False,True,False,True,False,,16,STOP_BEFORE_TARGET,False,True,False,True,False,,19,STOP_BEFORE_TARGET,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
JPM|2021-10-22T00:00:00|Long,JPM,2021-10-22,Long,-0.004889954266269703,0.00686929760714694,-0.007567837123040433,True,-0.022994510282405733,0.00686929760714694,-0.025847028018149976,True,-0.01100244151286034,0.00686929760714694,-0.025847028018149976,True,-0.021713795284929338,0.00686929760714694,-0.03079516430157503,True,-0.0632204021860805,0.00686929760714694,-0.07177786656580598,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
JPM|2021-10-25T00:00:00|Long,JPM,2021-10-25,Long,0.0026909526647269644,0.00906752679080558,-0.002340055864984314,True,-0.003393014056224164,0.00906752679080558,-0.021060056464838328,True,-0.006669003003198171,0.00906752679080558,-0.021060056464838328,True,-0.010998039405415994,0.00906752679080558,-0.026032507807922434,True,-0.03855151657757527,0.00906752679080558,-0.06721659839160543,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,14,STOP_BEFORE_TARGET,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
JPM|2021-10-26T00:00:00|Long,JPM,2021-10-26,Long,-0.020828425860888622,-0.0040839963428758175,-0.02368726781312347,True,-0.008809769898521003,0.0049008846358944425,-0.02368726781312347,True,-0.0054258617788686125,0.005425950803312096,-0.02368726781312347,True,-0.02112015896204622,0.005425950803312096,-0.0286463744350286,True,-0.018203005999357202,0.005425950803312096,-0.06971993800337761,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
JPM|2021-10-27T00:00:00|Long,JPM,2021-10-27,Long,0.015074770611297916,0.01596849577871695,0.000774622423846294,True,0.011738075428767702,0.02681284604006562,0.000774622423846294,True,0.0160876894404145,0.02681284604006562,0.000774622423846294,True,-0.0012513061525113445,0.02681284604006562,-0.007984247889358476,True,-0.00518378780727935,0.02681284604006562,-0.0499315068306333,True,20,True,False,True,False,True,False,,15,STOP_BEFORE_TARGET,False,True,False,True,False,,16,STOP_BEFORE_TARGET,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
JPM|2021-10-28T00:00:00|Long,JPM,2021-10-28,Long,-0.0027588707385491906,0.011035482954196763,-0.0056938319865454945,True,0.0006456950572755193,0.011563754482537991,-0.008452702725094685,True,-0.01215078255930091,0.011563754482537991,-0.022716571397760066,True,-0.01614228686397945,0.011563754482537991,-0.022716571397760066,True,-0.04948349321652956,0.011563754482537991,-0.06773886619387348,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
JPM|2021-10-29T00:00:00|Long,JPM,2021-10-29,Long,-0.0005297329931952532,0.014362248809066225,-0.005179850997551583,True,0.0037671398666649925,0.014362248809066225,-0.005709583990746836,True,-0.010830515889699521,0.014362248809066225,-0.020012913701214274,True,-0.017835062629834253,0.014362248809066225,-0.024545283324071798,True,-0.050974181489325754,0.014362248809066225,-0.0651597628182945,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
JPM|2021-11-01T00:00:00|Long,JPM,2021-11-01,Long,0.003945807755616482,0.011130738254888861,-0.005182596389849636,True,-0.008892872429246856,0.011130738254888861,-0.019493507061862703,True,-0.004358100588128355,0.011130738254888861,-0.019493507061862703,True,-0.019081304092653406,0.011130738254888861,-0.024028278902981204,True,-0.06460542416692006,0.011130738254888861,-0.06778568644734684,True,20,True,False,True,False,True,False,,9,STOP_BEFORE_TARGET,False,True,False,True,False,,12,STOP_BEFORE_TARGET,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
JPM|2021-11-02T00:00:00|Long,JPM,2021-11-02,Long,0.00035195376408814205,0.0038716704251962053,-0.007743340850392633,True,-0.014196035382273542,0.0038716704251962053,-0.023347191289019076,True,-0.015779916830783502,0.0038716704251962053,-0.023347191289019076,True,-0.029975952213056933,0.0038716704251962053,-0.03138385677952282,True,-0.07379598604429927,0.0038716704251962053,-0.07432391669043159,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,10,STOP_BEFORE_TARGET,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
JPM|2021-11-03T00:00:00|Long,JPM,2021-11-03,Long,-0.013135550983396915,-0.00193515412781875,-0.023690806984414836,True,-0.008620191351819684,0.0022869840640367123,-0.023690806984414836,True,-0.017064467735530497,0.0022869840640367123,-0.023690806984414836,True,-0.03553625521593251,0.0022869840640367123,-0.04186946250371559,True,-0.05465309407227403,0.0022869840640367123,-0.07464959724778075,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
JPM|2021-11-04T00:00:00|Long,JPM,2021-11-04,Long,-0.0014260517199436995,0.010695841247657434,-0.0052290074224867755,True,-0.0030304505744962462,0.01562781500823318,-0.0100421133165286,True,-0.004040600765994995,0.01562781500823318,-0.0100421133165286,True,-0.031136671480316624,0.01562781500823318,-0.034048344857894874,True,-0.05942123952074585,0.01562781500823318,-0.06595752146625822,True,20,True,False,True,False,True,False,,9,STOP_BEFORE_TARGET,False,True,False,True,False,,10,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
JPM|2021-11-05T00:00:00|Long,JPM,2021-11-05,Long,0.006010083240075126,0.017078221154828377,0.004105935310181108,True,-0.0025588094421984398,0.017078221154828377,-0.00862836609289197,True,-0.007081240224909413,0.017078221154828377,-0.013864931798525881,True,-0.0424278771397375,0.017078221154828377,-0.05117528085296674,True,-0.046950307922448475,0.017078221154828377,-0.06462362637986263,True,20,True,False,True,False,True,False,,8,STOP_BEFORE_TARGET,False,True,False,True,False,,9,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
JPM|2021-11-08T00:00:00|Long,JPM,2021-11-08,Long,-0.007571269358697563,-0.0034898636366426095,-0.014550996631982893,True,-0.008576818698578514,-0.0006506601912935617,-0.014550996631982893,True,-0.014787649568807848,-0.0006506601912935617,-0.019756278162331276,True,-0.027859881243909923,-0.0006506601912935617,-0.05684372855276354,True,-0.03838868051636912,0.002247751616586857,-0.07021173127057179,True,20,True,False,True,False,True,False,,6,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
JPM|2021-11-09T00:00:00|Long,JPM,2021-11-09,Long,-0.0009536515870395279,0.006973406707937668,-0.004112542892039883,True,-0.005483360207646171,0.006973406707937668,-0.012277968611166479,True,-0.014423639209395045,0.006973406707937668,-0.015854116589954392,True,0.002980093000582995,0.006973406707937668,-0.04964836030313857,True,-0.042138467736728136,0.009893930588788402,-0.06311834792549409,True,20,True,False,True,False,True,False,,6,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
JPM|2021-11-10T00:00:00|Long,JPM,2021-11-10,Long,-5.962598214459547e-05,0.006323813324613736,-0.004295437547291114,True,-0.006323813324613625,0.006323813324613736,-0.011335126785775418,True,-0.0187924709953734,0.006323813324613736,-0.025235627316310127,True,-0.003937408558322031,0.010857936864550943,-0.04874119083008832,True,-0.042715598448231584,0.010857936864550943,-0.06222403638950935,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
JPM|2021-11-11T00:00:00|Long,JPM,2021-11-11,Long,-0.004474673332551027,0.0007756391762967496,-0.011276173156530067,True,-0.01342401999765308,0.0010738779018304445,-0.01485594823755565,True,-0.027205999295916272,0.0010738779018304445,-0.030129485313335924,True,-0.03388824004466662,0.010918213855919845,-0.05244313140101464,True,-0.04647690029094664,0.010918213855919845,-0.062168117242413334,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
JPM|2021-11-12T00:00:00|Long,JPM,2021-11-12,Long,-0.0017979327020283264,0.005573490784966273,-0.005154024974264648,True,-0.014323381163287463,0.005573490784966273,-0.02079588402259569,True,-0.03559872000286779,0.005573490784966273,-0.04440850794081608,True,-0.033740889741212365,0.015462074922793834,-0.048184066023754024,True,-0.05357786412983889,0.015462074922793834,-0.057952763595671586,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
JPM|2021-11-15T00:00:00|Long,JPM,2021-11-15,Long,-0.007204592734339155,0.003062018330335148,-0.008645547925753783,True,-0.021073454360499566,0.003062018330335148,-0.024015370188708474,True,-0.013268440726895925,0.003062018330335148,-0.042687324174883856,True,-0.046409677238496316,0.017291095851507565,-0.04965180351633747,True,-0.04460850615206979,0.017291095851507565,-0.056255975351412024,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
JPM|2021-11-16T00:00:00|Long,JPM,2021-11-16,Long,-0.0053821927090191846,0.0012094638818576087,-0.011913408402465908,True,-0.02685052264766563,0.0012094638818576087,-0.03574022520739761,True,0.01765843104842446,0.019351698938261164,-0.03574022520739761,True,-0.04517417267253865,0.024673450749850057,-0.04571841757794781,True,-0.04487178363302946,0.024673450749850057,-0.049407342397130294,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
JPM|2021-11-17T00:00:00|Long,JPM,2021-11-17,Long,-0.008633782199829909,0.002310481425135791,-0.01161308231247793,True,-0.0007295866498260306,0.009180972187199377,-0.03052230944976142,True,0.015139572412495417,0.030218284087162317,-0.03052230944976142,True,-0.019821210449565974,0.030218284087162317,-0.04055449698692959,True,-0.02468533792460803,0.030218284087162317,-0.04426338374940364,True,20,True,True,True,False,True,False,5,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
JPM|2021-11-18T00:00:00|Long,JPM,2021-11-18,Long,-0.013063507163114663,-0.00576511759467957,-0.022079153855476208,True,0.032076023487585426,0.03379328061151199,-0.022079153855476208,True,-0.006869122079200651,0.03919042790584948,-0.025942935592563665,True,-0.02919355827374015,0.03919042790584948,-0.03593989880816739,True,-0.038577175266443886,0.03919042790584948,-0.04826746537059767,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,False,True,False,True,False,,8,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
JPM|2021-11-19T00:00:00|Long,JPM,2021-11-19,Long,0.02131498865025616,0.03144418105996616,0.012863580336643476,True,0.03753423200129946,0.05294559016534439,0.012863580336643476,True,0.001926407917729911,0.05294559016534439,-0.01304990596956035,True,-0.004722809566763964,0.05294559016534439,-0.023179193201475434,True,-0.043375564298794966,0.05294559016534439,-0.0564255650905604,True,20,True,True,True,True,False,False,1,9,TARGET_BEFORE_STOP,True,True,True,False,False,3,19,TARGET_BEFORE_STOP,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
JPM|2021-11-22T00:00:00|Long,JPM,2021-11-22,Long,0.02391233665854542,0.025616010336053652,0.006206200035243192,True,-0.014724754109288751,0.030970466375795036,-0.03364769439566562,True,-0.033586882065487544,0.030970466375795036,-0.036872604760147865,True,-0.010830536739838914,0.030970466375795036,-0.04356558196657234,True,-0.05025865201624902,0.030970466375795036,-0.07611809735951935,True,20,True,True,True,True,False,False,2,3,TARGET_BEFORE_STOP,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
JPM|2021-11-23T00:00:00|Long,JPM,2021-11-23,Long,-0.007844022314029697,0.00689329492823898,-0.010934135674102397,True,-0.041894480050502336,0.00689329492823898,-0.056215780388049086,True,-0.06174233102577542,0.00689329492823898,-0.062277132181845496,True,-0.04498450273557408,0.00689329492823898,-0.06590204669798827,True,-0.06881389300603769,0.00689329492823898,-0.09769433420883067,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
JPM|2021-11-24T00:00:00|Long,JPM,2021-11-24,Long,-0.030127059390374078,-0.02581464209431439,-0.0487541870047874,True,-0.04869432532274354,-0.013057066644147741,-0.05192868399072881,True,-0.034439385294552816,-0.013057066644147741,-0.054863460072852144,True,-0.03893147902862493,-0.013057066644147741,-0.05851703329890601,True,-0.058097818740837415,-0.013057066644147741,-0.09056067182537275,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
JPM|2021-11-26T00:00:00|Long,JPM,2021-11-26,Long,-0.004322836904240068,0.01760023610463546,-0.013030231871788867,True,-0.024949011726454806,0.01760023610463546,-0.02550478485040486,True,-0.02247884613282547,0.01760023610463546,-0.029271848630694874,True,-0.013030231871788867,0.01760023610463546,-0.029271848630694874,True,-0.023281598123827574,0.01760023610463546,-0.062310855272456944,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,15,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
