symbol,direction,module,event_start,event_end,duration_bars,dominant_blocker,blocker_changed,unique_blocker_count,blocker_sequence,max_followup_bars,observed_followup_bars,followup_complete,event_open_at_data_end,converted,conversion_time,conversion_bar_position,bars_to_conversion,final_signal_at_conversion,status,converted_within_1_bar,converted_within_3_bars,converted_within_5_bars,blocker_transition_path
WMT,Long,Breakout,2022-04-20,2022-04-20,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2022-08-16,2022-08-16,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2022-10-21,2022-10-24,2,Trend,False,1,Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2022-11-10,2022-11-14,3,Price,False,1,Price -> Price -> Price,5,5,True,False,True,2022-11-15,289,1,True,converted,True,True,True,Price
WMT,Long,Breakout,2022-11-16,2022-11-17,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2022-11-21,2022-11-21,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2023-01-09,2023-01-09,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-03-14,2023-03-20,5,Price,False,1,Price -> Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-04-05,2023-04-05,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2023-04-24,2023-04-24,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2023-05-05,2023-05-10,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-05-12,2023-05-12,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-06-01,2023-06-01,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-06-14,2023-06-14,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2023-06-30,2023-07-03,2,Price,True,2,Price -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Volume
WMT,Long,Breakout,2023-07-07,2023-07-07,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-07-21,2023-07-21,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2023-07-26,2023-07-26,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-08-07,2023-08-07,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-08-09,2023-08-18,8,Price,False,1,Price -> Price -> Price -> Price -> Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-08-30,2023-08-30,1,Volume,False,1,Volume,5,5,True,False,True,2023-08-31,487,1,True,converted,True,True,True,Volume
WMT,Long,Breakout,2023-09-08,2023-09-12,3,Volume,False,1,Volume -> Volume -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2023-10-16,2023-10-16,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2023-10-23,2023-10-24,2,Price,True,2,Price -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Trend
WMT,Long,Breakout,2023-11-13,2023-11-13,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2023-11-15,2023-11-17,3,Price,True,2,Trend -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend -> Price
WMT,Long,Breakout,2023-11-29,2023-12-01,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-12-08,2023-12-11,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-12-13,2023-12-13,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2023-12-15,2023-12-15,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-01-26,2024-01-31,4,Volume,True,2,Volume -> Volume -> Volume -> Price,5,5,True,False,True,2024-02-01,592,1,True,converted,True,True,True,Volume -> Price
WMT,Long,Breakout,2024-02-13,2024-02-14,2,Price,False,1,Price -> Price,5,5,True,False,True,2024-02-20,604,3,False,converted,False,True,True,Price
WMT,Long,Breakout,2024-02-16,2024-02-16,1,Price,False,1,Price,5,5,True,False,True,2024-02-20,604,1,False,converted,True,True,True,Price
WMT,Long,Breakout,2024-02-21,2024-02-26,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-03-06,2024-03-06,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-03-12,2024-03-12,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-03-15,2024-03-15,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-03-28,2024-03-28,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-04-16,2024-04-17,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-04-22,2024-04-22,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-05-07,2024-05-07,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2024-05-16,2024-05-17,2,Trend,False,1,Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Breakout,2024-05-21,2024-05-22,2,Volume,False,1,Volume -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-06-04,2024-06-05,2,Volume,False,1,Volume -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-06-07,2024-06-07,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-06-18,2024-06-25,5,Volume,True,2,Volume -> Volume -> Price -> Volume -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume -> Price -> Volume -> Price
WMT,Long,Breakout,2024-07-10,2024-07-11,2,Volume,True,2,Volume -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume -> Price
WMT,Long,Breakout,2024-07-17,2024-07-17,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-07-24,2024-07-24,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-08-12,2024-08-14,3,Price,False,1,Price -> Price -> Price,5,5,True,False,True,2024-08-15,727,1,True,converted,True,True,True,Price
WMT,Long,Breakout,2024-08-16,2024-08-16,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-08-30,2024-08-30,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2024-09-10,2024-09-13,4,Volume,True,2,Volume -> Price -> Volume -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume -> Price -> Volume
WMT,Long,Breakout,2024-09-17,2024-09-17,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-09-25,2024-09-25,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-09-30,2024-09-30,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2024-10-15,2024-10-15,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2024-10-22,2024-10-22,1,Volume,False,1,Volume,5,5,True,False,True,2024-10-23,775,1,True,converted,True,True,True,Volume
WMT,Long,Breakout,2024-11-05,2024-11-08,4,Price,True,2,Volume -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume -> Price
WMT,Long,Breakout,2024-11-12,2024-11-12,1,Price,False,1,Price,5,5,True,False,True,2024-11-19,794,5,True,converted,False,False,True,Price
WMT,Long,Breakout,2024-11-20,2024-11-20,1,Price,False,1,Price,5,5,True,False,True,2024-11-21,796,1,True,converted,True,True,True,Price
WMT,Long,Breakout,2024-11-25,2024-11-26,2,Price,True,2,Price -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Volume
WMT,Long,Breakout,2024-12-03,2024-12-03,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2024-12-05,2024-12-06,2,RSI,False,1,RSI -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2025-01-13,2025-01-13,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-01-15,2025-01-15,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-01-21,2025-01-21,1,Price,False,1,Price,5,5,True,False,True,2025-01-24,837,3,True,converted,False,True,True,Price
WMT,Long,Breakout,2025-02-03,2025-02-03,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2025-02-05,2025-02-05,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2025-02-13,2025-02-13,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2025-02-18,2025-02-21,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-02-28,2025-02-28,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-03-04,2025-03-04,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-03-07,2025-03-12,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-03-21,2025-03-21,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-04-09,2025-04-11,3,Price,True,2,Price -> Price -> Volume,5,5,True,False,True,2025-04-14,892,1,True,converted,True,True,True,Price -> Volume
WMT,Long,Breakout,2025-08-06,2025-08-06,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
WMT,Long,Breakout,2025-09-03,2025-09-03,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Breakout,2025-09-08,2025-09-08,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
WMT,Long,Breakout,2025-09-17,2025-09-17,1,RSI,False,1,RSI,5,2,False,False,,,,,,censored,False,,,RSI
WMT,Long,Squeeze,2022-04-01,2022-04-01,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2022-04-06,2022-04-08,3,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2022-05-09,2022-05-11,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2022-10-21,2022-10-24,2,Trend,False,1,Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Squeeze,2022-11-15,2022-11-21,5,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2022-12-16,2022-12-20,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2023-03-30,2023-04-03,3,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2023-05-25,2023-05-30,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2023-06-12,2023-06-15,4,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2023-07-24,2023-07-24,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
WMT,Long,Squeeze,2023-07-26,2023-07-26,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2023-08-22,2023-08-24,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2023-09-29,2023-10-03,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-01-02,2024-01-04,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-01-18,2024-01-22,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-01-29,2024-02-02,5,Price,True,2,Price -> Price -> Price -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Recent Squeeze
WMT,Long,Squeeze,2024-02-20,2024-02-20,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-02-26,2024-02-27,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-05-20,2024-05-21,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-06-20,2024-06-21,2,Price,False,1,Price -> Price,5,5,True,False,True,2024-06-24,690,1,True,converted,True,True,True,Price
WMT,Long,Squeeze,2024-07-05,2024-07-05,1,Release,False,1,Release,5,5,True,False,True,2024-07-10,701,3,True,converted,False,True,True,Release
WMT,Long,Squeeze,2024-07-11,2024-07-11,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-07-18,2024-07-22,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-08-05,2024-08-07,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-08-15,2024-08-21,5,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-09-13,2024-09-13,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-09-25,2024-09-25,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-10-23,2024-10-24,2,Release,False,1,Release -> Release,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Release
WMT,Long,Squeeze,2024-10-28,2024-10-30,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2024-11-08,2024-11-08,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-11-19,2024-11-22,4,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2024-11-26,2024-11-27,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2025-01-02,2025-01-06,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2025-01-24,2025-01-24,1,Release,False,1,Release,5,5,True,False,True,2025-01-27,838,1,True,converted,True,True,True,Release
WMT,Long,Squeeze,2025-01-30,2025-01-30,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2025-02-05,2025-02-05,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Squeeze,2025-04-15,2025-04-15,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
WMT,Long,Squeeze,2025-08-06,2025-08-08,3,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
WMT,Long,Mean Reversion,2021-11-22,2021-11-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
WMT,Long,Mean Reversion,2022-04-20,2022-04-20,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
WMT,Long,Mean Reversion,2022-11-15,2022-11-15,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
WMT,Long,Mean Reversion,2022-12-21,2022-12-21,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
WMT,Long,Mean Reversion,2023-01-03,2023-01-03,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
