observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
CRWD|2021-10-07T00:00:00|Long,CRWD,2021-10-07,Long,-0.019529393258580607,0.004362079064316404,-0.025532274524344478,True,0.01144549605596823,0.017688482802048044,-0.03293585251123954,True,0.10457021119023446,0.10809192107344501,-0.03293585251123954,True,0.13694573616144856,0.154173976083247,-0.03293585251123954,True,0.11901708681461853,0.19017123453298135,-0.03293585251123954,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
CRWD|2021-10-08T00:00:00|Long,CRWD,2021-10-08,Long,-0.0026122424067283045,0.015142884546396784,-0.013673494300063815,True,0.1038367446588011,0.10938770527742347,-0.013673494300063815,True,0.11473463408801021,0.1301633250956633,-0.013673494300063815,True,0.15669393734056114,0.18665310606664542,-0.013673494300063815,True,0.1160407864317603,0.2138775261080994,-0.013673494300063815,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
CRWD|2021-10-11T00:00:00|Long,CRWD,2021-10-11,Long,0.03429368498068963,0.04067769854550063,-0.004460616856965416,True,0.12952205383949678,0.1331233178786786,-0.004460616856965416,True,0.16774433373212072,0.16921750999117857,-0.004460616856965416,True,0.1462596390730655,0.18976105033620727,-0.004460616856965416,True,0.15784085762437083,0.2170567734230311,-0.004460616856965416,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
CRWD|2021-10-12T00:00:00|Long,CRWD,2021-10-12,Long,0.07003243081246557,0.07541339671419856,0.004233568260560316,True,0.08059657915513263,0.09555277609553836,0.004233568260560316,True,0.11715597043125192,0.1304502067157145,0.004233568260560316,True,0.13587077760837651,0.1767032817625236,0.004233568260560316,True,0.1600062764250869,0.1767032817625236,0.004233568260560316,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
CRWD|2021-10-13T00:00:00|Long,CRWD,2021-10-13,Long,0.020596092567428448,0.023850067108428963,-0.007986997643136595,True,0.05513238991091862,0.05646349976268872,-0.007986997643136595,True,0.04766300848430194,0.06642876858346036,-0.007986997643136595,True,0.03165211315381633,0.09968936256358485,-0.007986997643136595,True,0.04111815935808827,0.10368291780723915,-0.026660225521334402,True,20,True,True,True,True,False,False,3,13,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
CRWD|2021-10-14T00:00:00|Long,CRWD,2021-10-14,Long,-0.010506953775064387,-3.6265951490310755e-05,-0.02072389050513168,True,0.022970168159025306,0.035143586631839474,-0.021412280181895893,True,0.029310517922014112,0.04490775180290418,-0.021412280181895893,True,0.018694987426329357,0.07749713189395835,-0.021412280181895893,True,0.017789223174473623,0.08141009537945232,-0.04630266413217787,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,True,False,False,6,12,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
CRWD|2021-10-15T00:00:00|Long,CRWD,2021-10-15,Long,0.04481718504798371,0.046135281678903795,-0.011021124856245179,True,0.03742082592676854,0.0560031278535853,-0.011021124856245179,True,0.03764062043957117,0.06451622635504939,-0.011021124856245179,True,0.03181869176339336,0.08893855899722758,-0.011021124856245179,True,0.040972513059168714,0.09289307237195255,-0.03617580789847841,True,20,True,True,True,True,False,False,1,11,TARGET_BEFORE_STOP,True,True,True,False,False,3,11,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
CRWD|2021-10-18T00:00:00|Long,CRWD,2021-10-18,Long,-0.010513404365976031,-0.00017528757482743185,-0.02263883412266221,True,-0.0043805851524900685,0.010706124445194476,-0.02263883412266221,True,-0.01839845764045811,0.018854055607977926,-0.02554760255472821,True,-0.05670226854633986,0.042228798090852004,-0.0775188177468028,True,-0.10933944818530306,0.04601368355341595,-0.13176802277647603,True,20,True,True,True,False,True,False,6,1,STOP_BEFORE_TARGET,False,True,False,True,False,,8,STOP_BEFORE_TARGET,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
CRWD|2021-10-19T00:00:00|Long,CRWD,2021-10-19,Long,0.003470800239298466,0.021444988648455565,-0.009845931358959059,True,0.00368340188574523,0.029679492479770753,-0.009845931358959059,True,0.016752188299992143,0.05330259418323191,-0.015193938205013025,True,-0.05039847947129528,0.05330259418323191,-0.06771735329864914,True,-0.07026738412967082,0.05712769447187083,-0.1225429621235089,True,20,True,True,True,True,False,False,5,7,TARGET_BEFORE_STOP,True,True,True,False,False,5,7,TARGET_BEFORE_STOP,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
CRWD|2021-10-20T00:00:00|Long,CRWD,2021-10-20,Long,0.0027177480949536204,0.01471786829972821,-0.00465879670065894,True,-0.011400065724868735,0.026118041734968456,-0.018600180931882093,True,-0.01528248606739413,0.04965943596171418,-0.018600180931882093,True,-0.04475344395834757,0.04965943596171418,-0.07094192827630985,True,-0.04782405123049949,0.05347130601087424,-0.12557790653475598,True,20,True,True,True,True,False,False,4,6,TARGET_BEFORE_STOP,True,True,False,True,False,15,6,STOP_BEFORE_TARGET,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
CRWD|2021-10-21T00:00:00|Long,CRWD,2021-10-21,Long,-0.00249908989730685,0.02333686990628503,-0.013305169651842919,True,0.010489195370394278,0.0468144579628158,-0.021260149296586484,True,-0.010313243973369302,0.0468144579628158,-0.03892994481163048,True,-0.015769133720805906,0.0468144579628158,-0.07346003051328076,True,-0.06821543282808351,0.0506159963881625,-0.12794792440191294,True,20,True,True,True,False,True,False,3,2,STOP_BEFORE_TARGET,True,True,False,True,False,14,5,STOP_BEFORE_TARGET,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
CRWD|2021-10-22T00:00:00|Long,CRWD,2021-10-22,Long,-0.011609472369742191,0.006824483498174327,-0.01880806243810662,True,-0.015491070332465995,0.049437095606304604,-0.01880806243810662,True,-0.005610737052402004,0.049437095606304604,-0.03652212699291979,True,-0.03514598771241906,0.049437095606304604,-0.07113872267912857,True,-0.09089949692681254,0.053248158219726616,-0.12576312786691202,True,20,True,True,True,True,False,False,2,4,TARGET_BEFORE_STOP,True,True,False,True,False,13,4,STOP_BEFORE_TARGET,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
CRWD|2021-10-25T00:00:00|Long,CRWD,2021-10-25,Long,0.02491960127330528,0.06176361091036631,0.010424787027948579,True,0.0038200903281069287,0.06176361091036631,-0.025205274561774238,True,-0.03902175093756299,0.06176361091036631,-0.06022847108026452,True,0.010103486292748487,0.06176361091036631,-0.06022847108026452,True,-0.1444484321036199,0.06561943763764089,-0.16065690474626226,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
CRWD|2021-10-26T00:00:00|Long,CRWD,2021-10-26,Long,-0.028145419221801693,0.01539645267686307,-0.030862427776142454,True,-0.018392082437860058,0.01539645267686307,-0.04890615397813358,True,-0.06604428153094322,0.01539645267686307,-0.08307780653993391,True,0.02124845474722803,0.030270317848223538,-0.08307780653993391,True,-0.1968092078302658,0.03971027221430079,-0.2195554774579923,True,20,True,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
CRWD|2021-10-27T00:00:00|Long,CRWD,2021-10-27,Long,0.007777825905858071,0.01695344439544133,-0.02136197654149863,True,-0.035232926782314045,0.019713261648745428,-0.056523258113519215,True,-0.02992833728858646,0.019713261648745428,-0.056523258113519215,True,0.00917561848958326,0.06982082790798616,-0.056523258113519215,True,-0.17286736819906479,0.06982082790798616,-0.202078870547715,True,20,True,True,True,False,True,False,9,1,STOP_BEFORE_TARGET,True,True,False,True,False,9,3,STOP_BEFORE_TARGET,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
CRWD|2021-10-28T00:00:00|Long,CRWD,2021-10-28,Long,0.002240546058074999,0.011843320458216233,-0.005797221627374727,True,-0.0464132648836002,0.011843320458216233,-0.0638048212279122,True,-0.005512744021493043,0.011843320458216233,-0.0638048212279122,True,-0.0008891417578719141,0.06156416663202502,-0.0638048212279122,True,-0.1726002479654859,0.06156416663202502,-0.20823706481628512,True,20,True,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
CRWD|2021-10-29T00:00:00|Long,CRWD,2021-10-29,Long,-0.044818931555501984,-0.022210798284864386,-0.06589772040829012,True,-0.03956704889808582,-0.022210798284864386,-0.06589772040829012,True,-0.029701900212063648,0.006706936587328904,-0.06589772040829012,True,0.008871540483659235,0.059191000411304984,-0.06589772040829012,True,-0.2030872354430171,0.059191000411304984,-0.21564936709052673,True,20,True,True,True,False,True,False,7,1,STOP_BEFORE_TARGET,True,True,False,True,False,8,1,STOP_BEFORE_TARGET,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
CRWD|2021-11-01T00:00:00|Long,CRWD,2021-11-01,Long,-0.003900948315807784,0.006315642919524356,-0.018055562011722426,True,0.038822978668308084,0.040903439086103166,-0.018055562011722426,True,0.051120030321435195,0.05663704854434104,-0.018055562011722426,True,-0.05580123632635814,0.10889027787808447,-0.07957800779872204,True,-0.1932979583257135,0.10889027787808447,-0.19571276630601953,True,20,True,True,True,True,False,False,3,10,TARGET_BEFORE_STOP,True,True,True,False,False,4,10,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
CRWD|2021-11-02T00:00:00|Long,CRWD,2021-11-02,Long,0.009436069018989413,0.01260631412937041,-0.008615536329486084,True,0.019804556375114357,0.05807104135375485,-0.008615536329486084,True,0.09346560500883472,0.10312544532308898,-0.008615536329486084,True,-0.020923412851438172,0.11323294204847034,-0.07597342789852124,True,-0.24847082026862577,0.11323294204847034,-0.2571124784253057,True,20,True,True,True,True,False,False,2,9,TARGET_BEFORE_STOP,True,True,True,False,False,3,9,TARGET_BEFORE_STOP,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
CRWD|2021-11-03T00:00:00|Long,CRWD,2021-11-03,Long,0.03314244013666556,0.03521152408723793,0.0009976705610170722,True,0.045372248498899426,0.050859098314638196,-0.0015148851703510324,True,0.04031037837851237,0.10282659418971907,-0.0015148851703510324,True,-0.003214465681902978,0.10282659418971907,-0.0846111007312379,True,-0.22649173905547615,0.10282659418971907,-0.26405688842022224,True,20,True,True,True,True,False,False,1,8,TARGET_BEFORE_STOP,True,True,True,False,False,3,8,TARGET_BEFORE_STOP,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
CRWD|2021-11-04T00:00:00|Long,CRWD,2021-11-04,Long,-0.02213719529897007,0.014555494582971562,-0.033545544119194304,True,0.048494377352774176,0.057756935049354974,-0.033545544119194304,True,0.004649232291138672,0.06744873828224085,-0.033545544119194304,True,-0.0532865823498776,0.06744873828224085,-0.11397609496356265,True,-0.2952935895404224,0.06744873828224085,-0.32612117886343905,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
CRWD|2021-11-05T00:00:00|Long,CRWD,2021-11-05,Long,0.03474381104659785,0.040174875336979055,-0.004608050622818438,True,0.0297334056269849,0.09161401083110099,-0.004608050622818438,True,0.03975421646621102,0.09161401083110099,-0.004608050622818438,True,-0.0577843989913116,0.09161401083110099,-0.09391798033740661,True,-0.2878981387212194,0.09161401083110099,-0.3208133281337858,True,20,True,True,True,True,False,False,1,6,TARGET_BEFORE_STOP,True,True,True,False,False,2,6,TARGET_BEFORE_STOP,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
CRWD|2021-11-08T00:00:00|Long,CRWD,2021-11-08,Long,0.03622804320977657,0.04538223825780241,-0.004594733066912604,True,-0.007104157565755775,0.0549606570992498,-0.014650228399156529,True,-0.10172127213206705,0.0549606570992498,-0.12434168729539807,True,-0.15300602412887432,0.0549606570992498,-0.16905237270859286,True,-0.2778425313206163,0.0549606570992498,-0.3436185221738638,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
CRWD|2021-11-09T00:00:00|Long,CRWD,2021-11-09,Long,-0.039634338657064117,0.018077694395770116,-0.04909949305302985,True,-0.03028857734038015,0.018077694395770116,-0.04909949305302985,True,-0.10461144578877601,0.018077694395770116,-0.15495597861625188,True,-0.21352067811105369,0.018077694395770116,-0.23579368084803853,True,-0.2865134118919671,0.018077694395770116,-0.36656657564202144,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
CRWD|2021-11-10T00:00:00|Long,CRWD,2021-11-10,Long,-0.002272993807389767,0.025003582206157837,-0.0029833653401556415,True,-0.0973504897704982,0.028306582219814524,-0.12008096978178784,True,-0.04183832533542131,0.028306582219814524,-0.12008096978178784,True,-0.18038781690059935,0.028306582219814524,-0.20933372266115535,True,-0.28516122312234415,0.028306582219814524,-0.3404247466822051,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
CRWD|2021-11-11T00:00:00|Long,CRWD,2021-11-11,Long,0.012031803373467653,0.030649241563479368,0.0021002289252787243,True,-0.06553468169630883,0.030649241563479368,-0.11807636281587763,True,-0.057667704089009786,0.030649241563479368,-0.11807636281587763,True,-0.17186391759341768,0.030649241563479368,-0.20753244882477673,True,-0.29303717567063003,0.030649241563479368,-0.3389221207564822,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
CRWD|2021-11-12T00:00:00|Long,CRWD,2021-11-12,Long,-0.10604993032373966,-0.04196269148090448,-0.12856134140809383,True,-0.051072773961022944,-0.04196269148090448,-0.12856134140809383,True,-0.0938093002296494,-0.032782192074617855,-0.12856134140809383,True,-0.21009491042344408,-0.032782192074617855,-0.2225465766102881,True,-0.30116074144729543,-0.032782192074617855,-0.3467815171026183,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
CRWD|2021-11-15T00:00:00|Long,CRWD,2021-11-15,Long,0.032894023489710156,0.03434983748173481,-0.0006295038644993367,True,0.041589642250882575,0.08195954196374222,-0.0006295038644993367,True,-0.057092248102692755,0.08195954196374222,-0.07495568857155999,True,-0.14562264566455252,0.08195954196374222,-0.1481801664675989,True,-0.2181388491600671,0.08195954196374222,-0.26928974552914164,True,20,True,True,True,True,False,False,1,5,TARGET_BEFORE_STOP,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
CRWD|2021-11-16T00:00:00|Long,CRWD,2021-11-16,Long,0.027694140197406902,0.030741596535102333,-0.0004533867291146576,True,-0.018589785917761725,0.047502955151449866,-0.021332543122890568,True,-0.12163348728331602,0.047502955151449866,-0.1465087245557043,True,-0.2324102224524548,0.047502955151449866,-0.24123655766474683,True,-0.19732582044397484,0.047502955151449866,-0.29256028415955115,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
CRWD|2021-11-17T00:00:00|Long,CRWD,2021-11-17,Long,-0.01875601446174391,0.0192750101214334,-0.019349103878429252,True,-0.11172065952267107,0.0192750101214334,-0.12854916166024766,True,-0.14459928342852968,0.0192750101214334,-0.17480911807954413,True,-0.22399730502340964,0.0192750101214334,-0.2616835956761372,True,-0.2576173189801848,0.0192750101214334,-0.3116242584544088,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
CRWD|2021-11-18T00:00:00|Long,CRWD,2021-11-18,Long,-0.026783002059521444,0.01866123609333048,-0.02950286159934845,True,-0.12896645222204095,0.01866123609333048,-0.15363402078197264,True,-0.12118465428801828,0.01866123609333048,-0.15903598484957648,True,-0.25562858060176297,0.01866123609333048,-0.2881913274143466,True,-0.22521907994205903,0.01866123609333048,-0.2984662818921775,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
CRWD|2021-11-19T00:00:00|Long,CRWD,2021-11-19,Long,-0.06982884428134495,-0.016690614331640985,-0.08745098921822025,True,-0.1042580448755156,-0.016690614331640985,-0.1358925944264524,True,-0.12832355289373876,-0.016690614331640985,-0.14206422159625298,True,-0.2442262041549298,-0.016690614331640985,-0.2791600233119561,True,-0.1992780756264496,-0.016690614331640985,-0.2791600233119561,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
CRWD|2021-11-22T00:00:00|Long,CRWD,2021-11-22,Long,-0.03780669997358177,-0.011976277434890825,-0.06505590209312972,True,-0.029210482464649745,-0.011976277434890825,-0.07102321947842627,True,-0.09389083649351704,-0.011976277434890825,-0.09660321296714358,True,-0.14738771555411456,-0.011976277434890825,-0.22504587219637107,True,-0.12239192916773822,-0.011976277434890825,-0.22504587219637107,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
CRWD|2021-11-23T00:00:00|Long,CRWD,2021-11-23,Long,0.0008240196022961666,0.006418578002369113,-0.03452166992217942,True,-0.02606468236234749,0.024807013510625975,-0.041417308421894616,True,-0.12611675600714722,0.024807013510625975,-0.13616533491413807,True,-0.09280947604013445,0.024807013510625975,-0.19459621285831896,True,-0.09966170329192925,0.024807013510625975,-0.19459621285831896,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
CRWD|2021-11-24T00:00:00|Long,CRWD,2021-11-24,Long,0.00810328501350499,0.023963247722471825,-0.01260997360243421,True,-0.05906315652150396,0.023963247722471825,-0.061879787298686595,True,-0.09281968094802984,0.023963247722471825,-0.13687656554333139,True,-0.12783290485695242,0.023963247722471825,-0.19525933494109227,True,-0.08341638706767229,0.023963247722471825,-0.19525933494109227,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
CRWD|2021-11-26T00:00:00|Long,CRWD,2021-11-26,Long,-0.03468875553044204,0.013088884873341255,-0.04990543604200237,True,-0.1338548808087473,0.013088884873341255,-0.1438144808296048,True,-0.1529831345910596,0.013088884873341255,-0.19003613664828078,True,-0.1463204667101089,0.013088884873341255,-0.20172796079309763,True,-0.09886519970917529,0.013088884873341255,-0.20172796079309763,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
