observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
HD|2021-10-07T00:00:00|Long,HD,2021-10-07,Long,-0.009304298169424685,-0.006133718314660697,-0.019556731920881143,True,0.0009481355820317727,0.01057833557669663,-0.019556731920881143,True,0.019467750956387198,0.020415976966228433,-0.019556731920881143,True,0.08041953077913955,0.08110108517892733,-0.019556731920881143,True,0.10282085030173493,0.11162137514474102,-0.019556731920881143,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
HD|2021-10-08T00:00:00|Long,HD,2021-10-08,Long,0.007866258633784762,0.01950107401174539,0.0007776807096755434,True,0.01178441850978662,0.020069365103111636,0.0007776807096755434,True,0.0480648666035699,0.04968001450940451,0.0007776807096755434,True,0.09466409715605262,0.09777472871767667,0.0007776807096755434,True,0.101872339330207,0.12206136868336381,0.0007776807096755434,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
HD|2021-10-11T00:00:00|Long,HD,2021-10-11,Long,0.0024630874239810474,0.012107862888344645,0.001276056248994184,True,0.021010732547757316,0.021960393713616133,-0.0012464416007740287,True,0.05353594824337593,0.05632552131516566,-0.0012464416007740287,True,0.1017598255651937,0.10294685674018078,-0.0012464416007740287,True,0.09383623171986022,0.11330383279660183,-0.0012464416007740287,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
HD|2021-10-12T00:00:00|Long,HD,2021-10-12,Long,0.001420991721948539,0.007223216487804329,-0.003700414580139366,True,0.03732982926236539,0.03892843365678833,-0.003700414580139366,True,0.05976910352578324,0.06006515476062502,-0.003700414580139366,True,0.09295448652682303,0.1073120228240414,-0.003700414580139366,True,0.09724691323449308,0.11056840572299476,-0.003700414580139366,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
HD|2021-10-13T00:00:00|Long,HD,2021-10-13,Long,0.01705684354526782,0.01800282712506429,0.0053801801193873455,True,0.049456104548596835,0.05223487493052392,0.0053801801193873455,True,0.05897485006214387,0.06293605481183673,0.0053801801193873455,True,0.10062672539835993,0.10899253650891283,0.0053801801193873455,True,0.08957073401415405,0.10899253650891283,0.0053801801193873455,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
HD|2021-10-14T00:00:00|Long,HD,2021-10-14,Long,0.01848573200057113,0.020055296203685957,0.004941177931545804,True,0.040517375195474825,0.04080804837397767,0.004941177931545804,True,0.05978784494710321,0.0604563843875594,0.004941177931545804,True,0.0799884333895402,0.09039385905233632,0.004941177931545804,True,0.06853660202433431,0.09039385905233632,0.004941177931545804,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
HD|2021-10-15T00:00:00|Long,HD,2021-10-15,Long,0.013127496519623527,0.01581007530328371,-0.004023868175490275,True,0.02231673537425416,0.026140816661564648,-0.004023868175490275,True,0.044462162636455416,0.047430138818792766,-0.004023868175490275,True,0.06087151151322012,0.07060297929801984,-0.004023868175490275,True,0.06341143514307102,0.07060297929801984,-0.004023868175490275,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
HD|2021-10-18T00:00:00|Long,HD,2021-10-18,Long,0.008394074495863935,0.008675773886767324,-0.0016619146549702313,True,0.027069618002903528,0.027717518005722974,-0.0016619146549702313,True,0.045773357237808954,0.04690006883883813,-0.0016619146549702313,True,0.03230895159343694,0.056730750054500234,-0.0016619146549702313,True,0.045266263949148566,0.056730750054500234,-0.0016619146549702313,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
HD|2021-10-19T00:00:00|Long,HD,2021-10-19,Long,0.0006704677742412901,0.004413578962946252,-0.004972202653296343,True,0.022346993542368132,0.025252126572040234,-0.004972202653296343,True,0.031313786079094186,0.044861582716542836,-0.004972202653296343,True,0.02597843114121212,0.04793431137802151,-0.004972202653296343,True,0.09592445955097317,0.1016509277944142,-0.004972202653296343,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,20,,TARGET_BEFORE_STOP,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
HD|2021-10-20T00:00:00|Long,HD,2021-10-20,Long,0.01783765718920538,0.0184797334510316,-0.0003071095825771808,True,0.03637327521337719,0.03748985920750725,-0.0003071095825771808,True,0.039332261133276036,0.04723217595189699,-0.0003071095825771808,True,0.029980710451377846,0.04723217595189699,-0.0003071095825771808,True,0.1022248108592585,0.11500985519335938,-0.0003071095825771808,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,19,,TARGET_BEFORE_STOP,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
HD|2021-10-21T00:00:00|Long,HD,2021-10-21,Long,0.0037573230638303645,0.006609631107407532,-0.0067741792929081335,True,0.012561069472813102,0.025862522083437867,-0.0067741792929081335,True,0.019060973890906663,0.028879378312515636,-0.0067741792929081335,True,0.020733908342475793,0.028879378312515636,-0.0067741792929081335,True,0.11307665936717748,0.11496904719737455,-0.0067741792929081335,True,20,True,True,False,True,False,False,18,,TARGET_BEFORE_STOP,True,False,True,False,False,18,,TARGET_BEFORE_STOP,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
HD|2021-10-22T00:00:00|Long,HD,2021-10-22,Long,0.014399354277080612,0.015492263665745076,0.0,True,0.01729560167968014,0.025028016903531736,0.0,True,0.01571081219002135,0.025028016903531736,0.0,True,0.00658488955002845,0.025028016903531736,-0.003524626524669894,True,0.11666989083413659,0.1205224652206831,-0.003524626524669894,True,20,True,True,False,True,False,False,17,,TARGET_BEFORE_STOP,True,False,True,False,False,17,,TARGET_BEFORE_STOP,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
HD|2021-10-25T00:00:00|Long,HD,2021-10-25,Long,-0.005548665367687278,0.007514889710596773,-0.005871958024069479,True,0.0008349877456219623,0.01047778922732645,-0.005871958024069479,True,-0.012875070445412251,0.01047778922732645,-0.017669550681569612,True,-0.007191761454243162,0.01047778922732645,-0.017669550681569612,True,0.10108818022977872,0.1220168792797438,-0.017669550681569612,True,20,True,True,False,True,False,False,16,,TARGET_BEFORE_STOP,True,False,True,False,False,16,,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
HD|2021-10-26T00:00:00|Long,HD,2021-10-26,Long,0.008450690720557041,0.01611587619914978,0.00029790180911692943,True,0.00687968023662866,0.01611587619914978,0.00029790180911692943,True,-0.0051733575269719,0.01611587619914978,-0.012188515306647885,True,0.003927360892501897,0.01611587619914978,-0.012188515306647885,True,0.10609420805812819,0.12827731252892027,-0.012188515306647885,True,20,True,True,False,True,False,False,15,,TARGET_BEFORE_STOP,True,False,True,False,False,15,,TARGET_BEFORE_STOP,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
HD|2021-10-27T00:00:00|Long,HD,2021-10-27,Long,-0.0020143961786799336,0.0043510826313901685,-0.003840762375512119,True,-0.015685421742069106,0.007600952182516663,-0.02046625206082986,True,-0.008997652657968591,0.007600952182516663,-0.02046625206082986,True,-0.01004517801455751,0.007600952182516663,-0.02046625206082986,True,0.10687037291738766,0.11882248969728493,-0.02046625206082986,True,20,True,True,True,False,True,False,14,3,STOP_BEFORE_TARGET,True,False,True,False,False,14,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
HD|2021-10-28T00:00:00|Long,HD,2021-10-28,Long,0.00045747209625535135,0.009634756578029924,-0.0041445986343513486,True,-0.011518687447672038,0.009634756578029924,-0.018489100255050905,True,0.001641643134641546,0.009634756578029924,-0.018489100255050905,True,-0.010603661123725572,0.009634756578029924,-0.018489100255050905,True,0.08377964924292058,0.12108079055777599,-0.018489100255050905,True,20,True,True,False,True,False,False,13,,TARGET_BEFORE_STOP,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
HD|2021-10-29T00:00:00|Long,HD,2021-10-29,Long,-0.014149619051559537,0.004922841604127592,-0.018937908786475166,True,-0.007451415199977385,0.004922841604127592,-0.018937908786475166,True,-0.00898476468938636,0.007182475649313291,-0.018937908786475166,True,0.002394185914397662,0.007182475649313291,-0.018937908786475166,True,0.0943670791719946,0.12056816189175823,-0.018937908786475166,True,20,True,True,False,True,False,False,12,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
HD|2021-11-01T00:00:00|Long,HD,2021-11-01,Long,0.0022102093819900137,0.006576084888294975,-0.004202162461131698,True,0.015553322196516062,0.01841846703134875,-0.004202162461131698,True,0.005757436390278814,0.021638267949291023,-0.004202162461131698,True,0.012551777581422119,0.0228934290530034,-0.004202162461131698,True,0.09312915668545863,0.13665134542394974,-0.004202162461131698,True,20,True,True,False,True,False,False,11,,TARGET_BEFORE_STOP,True,False,True,False,False,11,,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
HD|2021-11-02T00:00:00|Long,HD,2021-11-02,Long,0.004574022262235911,0.00563581028201976,-0.0055542173690040775,True,0.0030220951448145517,0.019385213187242734,-0.0055542173690040775,True,0.009148044524471599,0.019385213187242734,-0.0055542173690040775,True,0.06817495016143682,0.07375642056045018,-0.0055542173690040775,True,0.09020121460440023,0.13414464828178363,-0.0055542173690040775,True,20,True,True,False,True,False,False,10,,TARGET_BEFORE_STOP,True,False,True,False,False,10,,TARGET_BEFORE_STOP,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
HD|2021-11-03T00:00:00|Long,HD,2021-11-03,Long,0.008699871112714197,0.011545680547283332,0.0011925154889300682,True,-0.0010299072595476577,0.014743752672055965,-0.003794329869237667,True,-0.001057036201174033,0.014743752672055965,-0.003794329869237667,True,0.07014121689348962,0.08255411376075039,-0.008510216651893221,True,0.1051575674569818,0.12898066558376975,-0.008510216651893221,True,20,True,True,False,True,False,False,9,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
HD|2021-11-04T00:00:00|Long,HD,2021-11-04,Long,-0.010156372867119012,0.005991754071183353,-0.012386440545659405,True,-0.004110910874861817,0.005991754071183353,-0.012386440545659405,True,-0.012225234785611883,0.005991754071183353,-0.017061653577513325,True,0.09046701620273678,0.0923209644401084,-0.017061653577513325,True,0.09573326235688073,0.11924339232676973,-0.017061653577513325,True,20,True,True,False,True,False,False,8,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
HD|2021-11-05T00:00:00|Long,HD,2021-11-05,Long,0.0005157503923836071,0.012242154832641683,-0.0014929093433244667,True,0.0004885794754703188,0.014875165790225076,-0.0018457999105513379,True,0.011482114702522805,0.014875165790225076,-0.0069761329174746756,True,0.10936484585350681,0.11319221742101448,-0.0069761329174746756,True,0.12839310286155325,0.14172093463646607,-0.0069761329174746756,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
HD|2021-11-08T00:00:00|Long,HD,2021-11-08,Long,0.005588859109201927,0.014352013341329073,0.00032555174687232125,True,-0.0026044967704389466,0.014352013341329073,-0.007488021359903785,True,0.0067554471339812405,0.01703789804848621,-0.007488021359903785,True,0.10906430615707596,0.13014460972166075,-0.007488021359903785,True,0.12911364065959163,0.1411323951559027,-0.007488021359903785,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
HD|2021-11-09T00:00:00|Long,HD,2021-11-09,Long,-0.005584803340902944,0.0015108527392830862,-0.007905012070766548,True,0.005341996543728911,0.007689211251711514,-0.013004201817321204,True,0.05849181986452723,0.0640226935844912,-0.013004201817321204,True,0.10176717075904662,0.12386349499018512,-0.013004201817321204,True,0.10953731760981622,0.13479021253951795,-0.013004201817321204,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
HD|2021-11-10T00:00:00|Long,HD,2021-11-10,Long,-0.002577409854202295,0.009278890749169433,-0.007461067068710303,True,0.006782788244282134,0.017065518405971813,-0.007461067068710303,True,0.07127359186144888,0.08369962349398219,-0.007461067068710303,True,0.11810190559753075,0.130175301791436,-0.007461067068710303,True,0.11601283662546691,0.14116338562808983,-0.007461067068710303,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
HD|2021-11-11T00:00:00|Long,HD,2021-11-11,Long,0.01360063088863983,0.01596712738139705,-0.0025296974224878754,True,0.06718706678288289,0.07276337525422316,-0.0025296974224878754,True,0.10396322583322948,0.10584011953679484,-0.0025296974224878754,True,0.09539484497571915,0.13309575395343054,-0.0025296974224878754,True,0.1299403976258664,0.14411223176856347,-0.0025296974224878754,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
HD|2021-11-12T00:00:00|Long,HD,2021-11-12,Long,-0.004159671229466144,0.006011298620677286,-0.008963304871117406,True,0.059630198667686596,0.07192117500413575,-0.008963304871117406,True,0.09677158866993052,0.10055551278670372,-0.008963304871117406,True,0.09175321899308297,0.11789172127885061,-0.008963304871117406,True,0.08751304222486844,0.1287603784988789,-0.008963304871117406,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
HD|2021-11-15T00:00:00|Long,HD,2021-11-15,Long,0.057265281796224476,0.06278974656050162,0.021343143565604183,True,0.09369952783610636,0.09555897180068107,0.021343143565604183,True,0.10162235457910485,0.12256120683423366,0.021343143565604183,True,0.07957852713122837,0.12256120683423366,0.021343143565604183,True,0.08386338999908638,0.13347526293943957,0.021343143565604183,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
HD|2021-11-16T00:00:00|Long,HD,2021-11-16,Long,0.006423214175564462,0.018097026346488132,-0.003874261631010678,True,0.041699631506823875,0.045293554251369494,-0.003874261631010678,True,0.04088397291540535,0.061759263415020804,-0.003874261631010678,True,0.020620465252096043,0.061759263415020804,-0.003874261631010678,True,0.03945660927316541,0.0720821750750571,-0.003874261631010678,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
HD|2021-11-17T00:00:00|Long,HD,2021-11-17,Long,0.027858680080952603,0.029606185287335496,0.003140408294814323,True,0.035304551667530326,0.05498288240974869,0.003140408294814323,True,0.04371274909774714,0.05498288240974869,0.003140408294814323,True,0.032721242776856174,0.05498288240974869,0.003140408294814323,True,0.011852583521435589,0.06523991097848314,0.003140408294814323,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
HD|2021-11-18T00:00:00|Long,HD,2021-11-18,Long,0.006997650105162956,0.010471849047887005,-0.004287349330504453,True,0.0062091634243541804,0.026389038546291044,-0.006997650105162845,True,-0.007761473078999881,0.026389038546291044,-0.008870287173526448,True,0.004829349330053301,0.026389038546291044,-0.013872132063924458,True,-0.044031033259685604,0.03636806462011544,-0.04541084735398648,True,20,True,True,True,True,False,False,11,20,TARGET_BEFORE_STOP,False,True,False,True,False,,20,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
HD|2021-11-19T00:00:00|Long,HD,2021-11-19,Long,0.00024469916787350776,0.019256637231579443,2.4492318297930638e-05,True,0.008368158970677442,0.019256637231579443,-0.014216147994534634,True,-0.004575583219595836,0.019256637231579443,-0.015757670613265273,True,0.017152388665612195,0.029166318820987636,-0.020724757567118335,True,-0.04719960955660396,0.029166318820987636,-0.06799776940691404,True,20,True,False,True,False,True,False,,6,STOP_BEFORE_TARGET,False,True,False,True,False,,19,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
HD|2021-11-22T00:00:00|Long,HD,2021-11-22,Long,-0.0010274552189506458,0.002177118110169296,-0.014139285839863458,True,-0.014897615427460709,0.01308741894783294,-0.015998454972519727,True,-0.02001033054226542,0.01308741894783294,-0.020890942455564998,True,0.018077702430066234,0.028914544288187294,-0.02096432678167326,True,-0.044815203261519,0.028914544288187294,-0.06822577378471484,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,18,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
HD|2021-11-23T00:00:00|Long,HD,2021-11-23,Long,0.009158337485842383,0.010725579585139755,-0.01344366701769939,True,-0.003795547693272505,0.014129391483804321,-0.014986397606002622,True,-0.0194675950351636,0.014129391483804321,-0.0199573768737481,True,0.007052439986405146,0.029972795212005243,-0.0199573768737481,True,-0.031172663567255898,0.029972795212005243,-0.0672674328407018,True,20,True,False,True,False,True,False,,14,STOP_BEFORE_TARGET,False,True,False,True,False,,17,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
HD|2021-11-24T00:00:00|Long,HD,2021-11-24,Long,-0.022833645092350308,0.004925940571770537,-0.02392561622390965,True,-0.027905171941392304,0.004925940571770537,-0.02877868960502128,True,-0.01053116035076962,0.004925940571770537,-0.02885148274365712,True,-0.001868406592999694,0.02062556186972464,-0.02885148274365712,True,-0.03649505850850343,0.02062556186972464,-0.07573218937768156,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
HD|2021-11-26T00:00:00|Long,HD,2021-11-26,Long,0.01023092871193998,0.02013902434994974,0.008294006050770797,True,-0.0056617797620645005,0.02013902434994974,-0.006158457688481889,True,0.012689310148159105,0.032853191129153414,-0.006158457688481889,True,0.0315370779848001,0.044474727096168065,-0.006158457688481889,True,0.003451661506642223,0.044474727096168065,-0.05413463533579266,True,20,True,True,True,True,False,False,5,15,TARGET_BEFORE_STOP,False,True,False,True,False,,15,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
HD|2021-11-29T00:00:00|Long,HD,2021-11-29,Long,-0.015264789982925131,0.003957488133761844,-0.016149666206024982,True,0.0023351400431395053,0.009537399373085176,-0.016223405891283238,True,0.02182784701573315,0.03389700058766709,-0.016223405891283238,True,-0.003883823463442737,0.03389700058766709,-0.016223405891283238,True,-0.0014748687201056043,0.03389700058766709,-0.0637137135860607,True,20,True,True,True,True,False,False,5,11,TARGET_BEFORE_STOP,False,True,False,True,False,,14,STOP_BEFORE_TARGET,2021-11-30,2021-12-02,2021-12-06,2021-12-13,2021-12-28
