observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
JPM|2021-10-07T00:00:00|Long,JPM,2021-10-07,Long,bar close,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,10195400,True,True,False,True,True,True,163.0840867390322,161.71554108336866,,18.0,False,False,False,1.3685456556635245,0.8462672458660006,,,,1.0,False,1.970001220703125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,170.44000244140625,157.6699981689453,10,0.350006103515625,12.419998168945312,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
JPM|2021-10-08T00:00:00|Long,JPM,2021-10-08,Long,bar close,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,8190100,True,True,False,True,True,True,163.36392652262714,161.8001625772725,,18.0,False,False,False,1.5637639453546512,0.966478599555071,,,,1.0,False,2.0399932861328125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,171.50999450683594,160.82000732421875,10,1.2899932861328125,9.399993896484375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
JPM|2021-10-11T00:00:00|Long,JPM,2021-10-11,Long,bar close,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,12154700,True,True,False,True,True,True,163.49239996839268,161.84832015749515,,18.0,False,False,False,1.644079810897523,1.0158151838076932,,,,1.0,False,4.829986572265625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,171.50999450683594,162.7899932861328,10,4.8699951171875,3.850006103515625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
JPM|2021-10-12T00:00:00|Long,JPM,2021-10-12,Long,bar close,165.75,166.69000244140625,164.77000427246094,165.36000061035156,13032600,True,True,False,True,True,True,163.56563920925382,161.88326225155342,,18.0,False,False,False,1.6823769577003986,1.0392531842397157,,3.4378564017159596,2.079013297669732,1.0,True,1.9199981689453125,2.0,True,1.0790132976697322,0.5584870176622186,1.4415129823377812,60.02880424317108,,False,False,,,False,False,,,False,False,5,,10.02880424317108,30.02880424317108,-9.97119575682892,,False,20,True,,,,171.50999450683594,162.7899932861328,10,6.149993896484375,2.57000732421875,1.7889036590983523,0.7475609868218944,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,1,0,,,1,0,,,2,3,0,0
JPM|2021-10-13T00:00:00|Long,JPM,2021-10-13,Long,bar close,164.07000732421875,165.41000366210938,160.60000610351562,161.0,22753500,True,True,False,True,True,True,163.46502590693015,161.8744735724335,,18.0,False,False,False,1.5905523344966639,0.9825837881628349,,3.5358664843500875,2.196190362950365,1.0,True,4.80999755859375,2.0,True,1.196190362950365,1.3603447923961571,0.6396552076038429,48.99085700380426,,False,False,,,False,False,,,False,False,5,,-1.0091429961957417,18.99085700380426,-21.00914299619574,,False,20,True,,,,171.50999450683594,162.7899932861328,10,10.509994506835938,-1.7899932861328125,2.972395748921423,-0.5062389357899705,False,True,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,True,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,2,0,,,2,0,,,2,3,0,0
JPM|2021-10-14T00:00:00|Long,JPM,2021-10-14,Long,bar close,161.75,164.00999450683594,160.05999755859375,163.47000122070312,15176800,True,True,False,True,True,True,163.4652210172742,161.89034946943121,,18.0,False,False,False,1.5748715478429745,0.9728013763663831,,3.565447231770952,2.1811018566991947,1.0,True,3.9499969482421875,2.0,True,1.1811018566991947,1.1078545527317285,0.8921454472682715,54.13598297794455,,False,False,,,False,False,,,False,False,5,,4.1359829779445505,24.13598297794455,-15.86401702205545,,False,20,True,,,,171.50999450683594,160.60000610351562,10,8.039993286132812,2.8699951171875,2.254974695597826,0.8049467375687336,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,3,0,,,3,0,,,2,3,0,0
JPM|2021-10-15T00:00:00|Long,JPM,2021-10-15,Long,bar close,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,14267400,True,True,False,True,True,True,163.5885457071988,161.93731117232596,,18.0,False,False,False,1.6512345348728275,1.0196751588123272,,3.575057925804612,2.14576430748929,1.0,True,3.029998779296875,2.0,True,1.1457643074892898,0.8475383734138897,1.1524616265861103,59.700919352323304,,False,False,,,False,False,,,False,False,5,,9.700919352323304,29.700919352323304,-10.299080647676696,,False,20,True,,,,171.50999450683594,160.05999755859375,10,4.899993896484375,6.5500030517578125,1.3706054554015568,1.8321389996173703,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,4,0,,,4,0,,,2,3,0,0
JPM|2021-10-18T00:00:00|Long,JPM,2021-10-18,Long,bar close,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,12672900,True,True,False,True,True,True,163.70468128933837,161.9832086039621,,18.0,False,False,False,1.7214726853762556,1.0627476145290706,,3.512553570264439,2.109008409428166,1.0,True,2.6999969482421875,2.0,True,1.1090084094281658,0.7686706819503172,1.2313293180496827,59.55223171760583,,False,False,,,False,False,,,False,False,5,,9.552231717605828,29.552231717605828,-10.447768282394172,,False,20,True,,,,171.50999450683594,160.05999755859375,10,4.959991455078125,6.4900054931640625,1.4120756753909713,1.8476602173715657,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
JPM|2021-10-19T00:00:00|Long,JPM,2021-10-19,Long,bar close,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,8053900,True,True,False,True,True,True,163.89547838874546,162.0487488897358,,18.0,False,False,False,1.8467294990096548,1.1396135494179227,,3.411656232726019,2.023880930469569,1.0,True,2.0699920654296875,2.0,True,1.023880930469569,0.606741102920472,1.3932588970795279,62.902233160161124,,False,False,,,False,False,,,False,False,5,,12.902233160161124,32.902233160161124,-7.097766839838876,,False,20,True,,,,171.50999450683594,160.05999755859375,10,2.9399871826171875,8.510009765625,0.8617477793968845,2.494392513522747,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
JPM|2021-10-20T00:00:00|Long,JPM,2021-10-20,Long,bar close,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,8185600,True,True,False,True,True,True,164.16781242596684,162.13622398872243,,18.0,False,False,False,2.031588437244409,1.2530132917032275,,3.411537102054183,1.9969194422755545,1.0,True,3.4099884033203125,2.0,True,0.9969194422755545,0.9995460407764765,1.0004539592235235,66.2818701814751,,False,False,,,False,False,,,False,False,5,,16.2818701814751,36.2818701814751,-3.7181298185249005,12052950.0,False,20,True,0.6791366428965523,-3867350.0,-32.08633571034477,171.50999450683594,160.05999755859375,10,0.6699981689453125,10.779998779296875,0.1963918752464652,3.159865613891736,False,False,166.40149993896483,5.493861605611454,171.89536154457628,160.9076383333534,0.06603139524134773,,False,,False,3,20,2.0,,,,0.30935181858353084,2.9114026045786465,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,7,0,,,7,0,,,2,3,0,0
JPM|2021-10-21T00:00:00|Long,JPM,2021-10-21,Long,bar close,170.75999450683594,171.3300018310547,168.67999267578125,169.5,8415200,True,True,False,True,True,True,164.37691782102698,162.20949539181973,,18.0,False,False,False,2.1674224292072495,1.336187147350286,,3.357142248712701,1.980614895995694,1.0,True,2.6500091552734375,2.0,True,0.980614895995694,0.7893645722904907,1.2106354277095093,62.65333748018787,,False,False,,,False,False,,,False,False,5,,12.653337480187872,32.65333748018787,-7.346662519812128,11856905.0,False,20,True,0.7097299000034157,-3441705.0,-29.027009999658425,171.50999450683594,160.05999755859375,10,2.0099945068359375,9.44000244140625,0.5987218765027521,2.81191613046067,False,False,166.81750030517577,5.094860452319812,171.91236075749558,161.72263985285596,0.061083045160121384,,False,,False,3,20,2.0,,,,0.7185756750166302,2.3166608892209655,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,8,0,,,8,0,,,2,3,0,0
