observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
COP|2021-10-07T00:00:00|Long,COP,2021-10-07,Long,bar close,72.01000213623047,72.12999725341797,70.61000061035156,71.51000213623047,11521300,True,True,False,True,True,True,65.60192610580077,64.23825798584505,,18.0,False,False,False,1.3636681199557188,2.122828611349025,,,,1.0,False,1.5199966430664062,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,72.86000061035156,62.25,10,1.3499984741210938,9.260002136230469,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COP|2021-10-08T00:00:00|Long,COP,2021-10-08,Long,bar close,72.19000244140625,75.0999984741211,72.19000244140625,74.91999816894531,12310500,True,True,False,True,True,True,65.96734069651232,64.3445439578162,,18.0,False,False,False,1.622796738696124,2.522042490129415,,,,1.0,False,2.9099960327148438,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,72.86000061035156,63.540000915527344,10,-2.05999755859375,11.379997253417969,,,True,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COP|2021-10-11T00:00:00|Long,COP,2021-10-11,Long,bar close,75.12999725341797,75.5199966430664,73.75,73.97000122070312,9585200,True,True,False,True,True,True,66.2811705209904,64.44031965197428,,18.0,False,False,False,1.8408508690161227,2.8566755704473357,,,,1.0,False,1.7699966430664062,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,75.0999984741211,65.80000305175781,10,1.1299972534179688,8.169998168945312,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
COP|2021-10-12T00:00:00|Long,COP,2021-10-12,Long,bar close,74.13999938964844,74.61000061035156,73.0199966430664,73.41000366210938,7635600,True,True,False,True,True,True,66.56073260495586,64.5295702391398,,18.0,False,False,False,2.0311623658160585,3.14764589054101,,2.0664291381835938,2.814914909546834,1.0,True,1.5900039672851562,2.0,True,1.8149149095468342,0.7694451931135569,1.2305548068864431,84.99281922784543,,False,False,,,False,False,,0.0,False,True,5,,34.99281922784543,54.99281922784543,14.99281922784543,,False,20,True,,,,75.5199966430664,66.61000061035156,10,2.1099929809570312,6.8000030517578125,1.0210817017474552,3.2907022680366698,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,1,0,,,1,0,,,2,3,0,0
COP|2021-10-13T00:00:00|Long,COP,2021-10-13,Long,bar close,72.44999694824219,73.76000213623047,71.45999908447266,73.2300033569336,8517500,True,True,False,True,True,True,66.82227263444518,64.6161417129487,,18.0,False,False,False,2.206130921496481,3.4142102313954545,,2.083112989153181,2.8446168150502302,1.0,True,2.3000030517578125,2.0,True,1.8446168150502302,1.1041182421376003,0.8958817578623997,83.82050193422155,,False,False,,,False,False,,0.0,False,True,5,,33.820501934221554,53.820501934221554,13.820501934221554,,False,20,True,,,,75.5199966430664,66.61000061035156,10,2.2899932861328125,6.620002746582031,1.0993130464150827,3.177937433568195,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,2,0,,,2,0,,,2,3,0,0
COP|2021-10-14T00:00:00|Long,COP,2021-10-14,Long,bar close,74.29000091552734,74.61000061035156,72.83999633789062,73.8499984741211,8152600,True,True,False,True,True,True,67.09786972619719,64.70802088470167,,18.0,False,False,False,2.389848841495521,3.693280691977602,,2.060748080818021,2.7904510811061956,1.0,True,1.7700042724609375,2.0,True,1.7904510811061956,0.8589134639680598,1.1410865360319402,84.60801415665162,,False,False,,,False,False,,0.0,False,True,5,,34.60801415665162,54.60801415665162,14.60801415665162,,False,20,True,,,,75.5199966430664,67.72000122070312,10,1.6699981689453125,6.129997253417969,0.8103844349001655,2.974646590952857,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,3,0,,,3,0,,,2,3,0,0
COP|2021-10-15T00:00:00|Long,COP,2021-10-15,Long,bar close,74.62999725341797,74.93000030517578,74.12999725341797,74.13999938964844,6945100,True,True,False,True,True,True,67.37403167378352,64.8018714170892,,18.0,False,False,False,2.5721602566943176,3.969268480132197,,1.990694777263497,2.685048278462006,1.0,True,0.8000030517578125,2.0,True,1.685048278462006,0.4018712767496856,1.5981287232503143,84.97636615646178,,False,False,,,False,False,,0.0,False,True,5,,34.97636615646178,54.97636615646178,14.97636615646178,,False,20,True,,,,75.5199966430664,68.30999755859375,10,1.3799972534179688,5.8300018310546875,0.6932239282382496,2.928626677299512,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,4,0,,,4,0,,,2,3,0,0
COP|2021-10-18T00:00:00|Long,COP,2021-10-18,Long,bar close,74.7699966430664,75.75,74.12999725341797,74.5,9917700,True,True,False,True,True,True,67.65348141206653,64.89837020895897,,18.0,False,False,False,2.7551112031075604,4.24527024983322,,1.964216775071964,2.6365325839892133,1.0,True,1.6200027465820312,2.0,True,1.6365325839892133,0.8247576169502363,1.1752423830497638,85.4421185616857,,False,False,,,False,False,,0.0,False,True,5,,35.4421185616857,55.4421185616857,15.442118561685703,,False,20,True,,,,75.5199966430664,69.79000091552734,10,1.0199966430664062,4.709999084472656,0.5192892434334475,2.397901873279793,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,5,0,,,5,0,,,2,3,0,0
COP|2021-10-19T00:00:00|Long,COP,2021-10-19,Long,bar close,74.83999633789062,75.8499984741211,74.37999725341797,75.31999969482422,6589400,True,True,False,True,True,True,67.95412918786094,65.00206801478848,,18.0,False,False,False,2.9520611730724653,4.541488083734272,,1.9289156640456182,2.560960796416689,1.0,True,1.470001220703125,2.0,True,1.5609607964166892,0.7620868284204881,1.2379131715795118,86.47094631935036,,False,False,,,False,False,,0.0,False,True,5,,36.47094631935036,56.47094631935036,16.47094631935036,,False,20,True,,,,75.75,69.79000091552734,10,0.43000030517578125,5.529998779296875,0.22292333106669815,2.866895055276036,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,6,0,,,6,0,,,2,3,0,0
COP|2021-10-20T00:00:00|Long,COP,2021-10-20,Long,bar close,74.72000122070312,76.0999984741211,74.54000091552734,76.0199966430664,5506000,True,True,False,True,True,True,68.27043771551607,65.11169914541811,,18.0,False,False,False,3.1587385700979524,4.851261158218802,,1.9025643707990563,2.50271567326172,1.0,True,1.55999755859375,2.0,True,1.50271567326172,0.8199446928245419,1.1800553071754583,87.29630316042018,,False,False,,,False,False,,0.0,False,True,5,,37.29630316042018,57.29630316042018,17.29630316042018,10619945.0,False,20,True,0.5184584289278334,-5113945.0,-48.154157107216655,75.8499984741211,69.79000091552734,10,-0.1699981689453125,6.2299957275390625,-0.08935212471886832,3.274525594591332,True,False,71.25249977111817,7.028946092053829,78.281445863172,64.22355367906434,0.19729682789046443,,False,,False,3,20,2.0,,,,1.188632171828071,6.200285858947149,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,7,0,,,7,0,,,2,3,0,0
COP|2021-10-21T00:00:00|Long,COP,2021-10-21,Long,bar close,75.6500015258789,75.6500015258789,74.11000061035156,74.58999633789062,5836300,True,True,False,True,True,True,68.51826354384448,65.2060105602686,,18.0,False,False,False,3.3122529835758883,5.079674335411825,,1.903095203793041,2.5514080938844295,1.0,True,1.5400009155273438,2.0,True,1.5514080938844295,0.8092085527082316,1.1907914472917684,76.96631767692276,,False,False,,,False,False,,0.0,False,True,5,,26.966317676922756,46.966317676922756,6.966317676922756,10317420.0,False,20,True,0.5656743643275159,-4481120.0,-43.4325635672484,76.0999984741211,70.61000061035156,10,1.5100021362304688,3.9799957275390625,0.7934454005353477,2.0913277063630713,False,False,71.79649963378907,6.250780199918159,78.04727983370722,65.54571943387091,0.1741249289812562,,False,,False,3,20,2.0,,,,1.8166634485368456,4.752403813531582,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,8,0,,,8,0,,,2,3,0,0
