observation_id,symbol,timestamp,direction,sole_blocker
NVDA|2023-04-20T00:00:00|Long,NVDA,2023-04-20,Long,bo_long_fail_price
NVDA|2023-05-02T00:00:00|Long,NVDA,2023-05-02,Long,bo_long_fail_price
NVDA|2023-05-16T00:00:00|Long,NVDA,2023-05-16,Long,bo_long_fail_price
NVDA|2023-05-19T00:00:00|Long,NVDA,2023-05-19,Long,bo_long_fail_price
NVDA|2023-05-26T00:00:00|Long,NVDA,2023-05-26,Long,bo_long_fail_price
NVDA|2023-05-31T00:00:00|Long,NVDA,2023-05-31,Long,bo_long_fail_price
NVDA|2023-06-01T00:00:00|Long,NVDA,2023-06-01,Long,bo_long_fail_price
NVDA|2023-06-13T00:00:00|Long,NVDA,2023-06-13,Long,bo_long_fail_price
NVDA|2023-06-16T00:00:00|Long,NVDA,2023-06-16,Long,bo_long_fail_price
NVDA|2023-06-20T00:00:00|Long,NVDA,2023-06-20,Long,bo_long_fail_volume
NVDA|2023-07-17T00:00:00|Long,NVDA,2023-07-17,Long,bo_long_fail_price
NVDA|2023-07-18T00:00:00|Long,NVDA,2023-07-18,Long,bo_long_fail_price
NVDA|2023-08-02T00:00:00|Long,NVDA,2023-08-02,Long,bo_long_fail_price
NVDA|2023-08-15T00:00:00|Long,NVDA,2023-08-15,Long,bo_long_fail_price
NVDA|2023-08-16T00:00:00|Long,NVDA,2023-08-16,Long,bo_long_fail_price
NVDA|2023-08-18T00:00:00|Long,NVDA,2023-08-18,Long,bo_long_fail_price
NVDA|2023-10-03T00:00:00|Long,NVDA,2023-10-03,Long,bo_long_fail_price
NVDA|2023-10-26T00:00:00|Long,NVDA,2023-10-26,Long,bo_long_fail_price
NVDA|2023-10-31T00:00:00|Long,NVDA,2023-10-31,Long,bo_long_fail_price
NVDA|2023-11-08T00:00:00|Long,NVDA,2023-11-08,Long,bo_long_fail_volume
NVDA|2023-11-09T00:00:00|Long,NVDA,2023-11-09,Long,bo_long_fail_rsi
NVDA|2023-12-15T00:00:00|Long,NVDA,2023-12-15,Long,bo_long_fail_trend
NVDA|2024-01-09T00:00:00|Long,NVDA,2024-01-09,Long,bo_long_fail_trend
NVDA|2024-01-16T00:00:00|Long,NVDA,2024-01-16,Long,bo_long_fail_rsi
NVDA|2024-01-18T00:00:00|Long,NVDA,2024-01-18,Long,bo_long_fail_rsi
NVDA|2024-01-19T00:00:00|Long,NVDA,2024-01-19,Long,bo_long_fail_rsi
NVDA|2024-01-22T00:00:00|Long,NVDA,2024-01-22,Long,bo_long_fail_rsi
NVDA|2024-01-24T00:00:00|Long,NVDA,2024-01-24,Long,bo_long_fail_rsi
NVDA|2024-02-06T00:00:00|Long,NVDA,2024-02-06,Long,bo_long_fail_price
NVDA|2024-02-09T00:00:00|Long,NVDA,2024-02-09,Long,bo_long_fail_volume
NVDA|2024-02-13T00:00:00|Long,NVDA,2024-02-13,Long,bo_long_fail_price
NVDA|2024-02-14T00:00:00|Long,NVDA,2024-02-14,Long,bo_long_fail_price
NVDA|2024-02-16T00:00:00|Long,NVDA,2024-02-16,Long,bo_long_fail_price
NVDA|2024-02-22T00:00:00|Long,NVDA,2024-02-22,Long,bo_long_fail_rsi
NVDA|2024-02-23T00:00:00|Long,NVDA,2024-02-23,Long,bo_long_fail_rsi
NVDA|2024-03-25T00:00:00|Long,NVDA,2024-03-25,Long,bo_long_fail_volume
NVDA|2024-04-17T00:00:00|Long,NVDA,2024-04-17,Long,bo_long_fail_price
NVDA|2024-04-26T00:00:00|Long,NVDA,2024-04-26,Long,bo_long_fail_price
NVDA|2024-05-01T00:00:00|Long,NVDA,2024-05-01,Long,bo_long_fail_price
NVDA|2024-05-23T00:00:00|Long,NVDA,2024-05-23,Long,bo_long_fail_trend
NVDA|2024-06-03T00:00:00|Long,NVDA,2024-06-03,Long,bo_long_fail_price
NVDA|2024-06-04T00:00:00|Long,NVDA,2024-06-04,Long,bo_long_fail_volume
NVDA|2024-06-06T00:00:00|Long,NVDA,2024-06-06,Long,bo_long_fail_price
NVDA|2024-06-13T00:00:00|Long,NVDA,2024-06-13,Long,bo_long_fail_volume
NVDA|2024-06-14T00:00:00|Long,NVDA,2024-06-14,Long,bo_long_fail_volume
NVDA|2024-06-18T00:00:00|Long,NVDA,2024-06-18,Long,bo_long_fail_volume
NVDA|2024-07-09T00:00:00|Long,NVDA,2024-07-09,Long,bo_long_fail_volume
NVDA|2024-07-10T00:00:00|Long,NVDA,2024-07-10,Long,bo_long_fail_volume
NVDA|2024-07-11T00:00:00|Long,NVDA,2024-07-11,Long,bo_long_fail_price
NVDA|2024-08-01T00:00:00|Long,NVDA,2024-08-01,Long,bo_long_fail_price
NVDA|2024-08-02T00:00:00|Long,NVDA,2024-08-02,Long,bo_long_fail_price
NVDA|2024-08-05T00:00:00|Long,NVDA,2024-08-05,Long,bo_long_fail_price
NVDA|2024-08-06T00:00:00|Long,NVDA,2024-08-06,Long,bo_long_fail_price
NVDA|2024-08-07T00:00:00|Long,NVDA,2024-08-07,Long,bo_long_fail_price
NVDA|2024-08-08T00:00:00|Long,NVDA,2024-08-08,Long,bo_long_fail_price
NVDA|2024-08-15T00:00:00|Long,NVDA,2024-08-15,Long,bo_long_fail_volume
NVDA|2024-08-28T00:00:00|Long,NVDA,2024-08-28,Long,bo_long_fail_price
NVDA|2024-08-29T00:00:00|Long,NVDA,2024-08-29,Long,bo_long_fail_price
NVDA|2024-09-12T00:00:00|Long,NVDA,2024-09-12,Long,bo_long_fail_price
NVDA|2024-09-24T00:00:00|Long,NVDA,2024-09-24,Long,bo_long_fail_trend
NVDA|2024-10-07T00:00:00|Long,NVDA,2024-10-07,Long,bo_long_fail_trend
NVDA|2024-10-21T00:00:00|Long,NVDA,2024-10-21,Long,bo_long_fail_volume
NVDA|2024-10-23T00:00:00|Long,NVDA,2024-10-23,Long,bo_long_fail_price
NVDA|2024-11-06T00:00:00|Long,NVDA,2024-11-06,Long,bo_long_fail_trend
NVDA|2024-11-07T00:00:00|Long,NVDA,2024-11-07,Long,bo_long_fail_volume
NVDA|2025-01-03T00:00:00|Long,NVDA,2025-01-03,Long,bo_long_fail_trend
NVDA|2025-01-06T00:00:00|Long,NVDA,2025-01-06,Long,bo_long_fail_trend
NVDA|2025-03-12T00:00:00|Long,NVDA,2025-03-12,Long,bo_long_fail_price
NVDA|2025-03-13T00:00:00|Long,NVDA,2025-03-13,Long,bo_long_fail_price
NVDA|2025-05-30T00:00:00|Long,NVDA,2025-05-30,Long,bo_long_fail_price
NVDA|2025-06-20T00:00:00|Long,NVDA,2025-06-20,Long,bo_long_fail_price
NVDA|2025-06-24T00:00:00|Long,NVDA,2025-06-24,Long,bo_long_fail_volume
NVDA|2025-06-26T00:00:00|Long,NVDA,2025-06-26,Long,bo_long_fail_volume
NVDA|2025-07-01T00:00:00|Long,NVDA,2025-07-01,Long,bo_long_fail_price
NVDA|2025-07-03T00:00:00|Long,NVDA,2025-07-03,Long,bo_long_fail_volume
NVDA|2025-07-28T00:00:00|Long,NVDA,2025-07-28,Long,bo_long_fail_volume
NVDA|2025-07-30T00:00:00|Long,NVDA,2025-07-30,Long,bo_long_fail_price
NVDA|2025-07-31T00:00:00|Long,NVDA,2025-07-31,Long,bo_long_fail_price
NVDA|2025-08-01T00:00:00|Long,NVDA,2025-08-01,Long,bo_long_fail_price
NVDA|2025-08-13T00:00:00|Long,NVDA,2025-08-13,Long,bo_long_fail_price
NVDA|2025-08-15T00:00:00|Long,NVDA,2025-08-15,Long,bo_long_fail_price
NVDA|2025-08-26T00:00:00|Long,NVDA,2025-08-26,Long,bo_long_fail_price
NVDA|2025-08-27T00:00:00|Long,NVDA,2025-08-27,Long,bo_long_fail_price
NVDA|2025-08-28T00:00:00|Long,NVDA,2025-08-28,Long,bo_long_fail_price
NVDA|2025-08-29T00:00:00|Long,NVDA,2025-08-29,Long,bo_long_fail_price
NVDA|2025-09-02T00:00:00|Long,NVDA,2025-09-02,Long,bo_long_fail_price
NVDA|2025-09-10T00:00:00|Long,NVDA,2025-09-10,Long,bo_long_fail_price
NVDA|2025-09-17T00:00:00|Long,NVDA,2025-09-17,Long,bo_long_fail_price
NVDA|2025-09-19T00:00:00|Long,NVDA,2025-09-19,Long,bo_long_fail_price
AMD|2021-11-01T00:00:00|Long,AMD,2021-11-01,Long,bo_long_fail_price
AMD|2021-11-02T00:00:00|Long,AMD,2021-11-02,Long,bo_long_fail_price
AMD|2021-11-05T00:00:00|Long,AMD,2021-11-05,Long,bo_long_fail_price
AMD|2021-11-08T00:00:00|Long,AMD,2021-11-08,Long,long_fail_candle
AMD|2021-11-29T00:00:00|Long,AMD,2021-11-29,Long,bo_long_fail_volume
AMD|2021-11-30T00:00:00|Long,AMD,2021-11-30,Long,bo_long_fail_price
AMD|2021-12-03T00:00:00|Long,AMD,2021-12-03,Long,bo_long_fail_price
AMD|2021-12-06T00:00:00|Long,AMD,2021-12-06,Long,bo_long_fail_price
AMD|2021-12-16T00:00:00|Long,AMD,2021-12-16,Long,bo_long_fail_price
AMD|2021-12-27T00:00:00|Long,AMD,2021-12-27,Long,bo_long_fail_volume
AMD|2021-12-28T00:00:00|Long,AMD,2021-12-28,Long,bo_long_fail_price
AMD|2022-01-03T00:00:00|Long,AMD,2022-01-03,Long,bo_long_fail_price
AMD|2022-01-04T00:00:00|Long,AMD,2022-01-04,Long,bo_long_fail_price
AMD|2022-01-05T00:00:00|Long,AMD,2022-01-05,Long,bo_long_fail_price
AMD|2022-01-06T00:00:00|Long,AMD,2022-01-06,Long,bo_long_fail_price
AMD|2022-01-07T00:00:00|Long,AMD,2022-01-07,Long,bo_long_fail_price
AMD|2022-01-10T00:00:00|Long,AMD,2022-01-10,Long,bo_long_fail_price
AMD|2022-01-12T00:00:00|Long,AMD,2022-01-12,Long,bo_long_fail_price
AMD|2022-01-20T00:00:00|Long,AMD,2022-01-20,Long,bo_long_fail_price
AMD|2022-01-21T00:00:00|Long,AMD,2022-01-21,Long,bo_long_fail_price
AMD|2022-01-24T00:00:00|Long,AMD,2022-01-24,Long,bo_long_fail_price
AMD|2022-01-31T00:00:00|Long,AMD,2022-01-31,Long,bo_long_fail_price
AMD|2022-02-01T00:00:00|Long,AMD,2022-02-01,Long,bo_long_fail_price
AMD|2022-02-02T00:00:00|Long,AMD,2022-02-02,Long,bo_long_fail_price
AMD|2022-02-03T00:00:00|Long,AMD,2022-02-03,Long,bo_long_fail_price
AMD|2022-03-08T00:00:00|Long,AMD,2022-03-08,Long,bo_long_fail_price
AMD|2022-05-04T00:00:00|Long,AMD,2022-05-04,Long,bo_long_fail_trend
AMD|2022-05-17T00:00:00|Long,AMD,2022-05-17,Long,bo_long_fail_trend
AMD|2022-08-01T00:00:00|Long,AMD,2022-08-01,Long,bo_long_fail_trend
AMD|2022-08-02T00:00:00|Long,AMD,2022-08-02,Long,bo_long_fail_trend
AMD|2022-11-10T00:00:00|Long,AMD,2022-11-10,Long,bo_long_fail_trend
AMD|2022-11-11T00:00:00|Long,AMD,2022-11-11,Long,bo_long_fail_trend
AMD|2022-11-14T00:00:00|Long,AMD,2022-11-14,Long,bo_long_fail_trend
AMD|2022-11-15T00:00:00|Long,AMD,2022-11-15,Long,bo_long_fail_trend
AMD|2023-01-09T00:00:00|Long,AMD,2023-01-09,Long,bo_long_fail_trend
AMD|2023-01-12T00:00:00|Long,AMD,2023-01-12,Long,bo_long_fail_trend
AMD|2023-01-23T00:00:00|Long,AMD,2023-01-23,Long,bo_long_fail_trend
AMD|2023-02-02T00:00:00|Long,AMD,2023-02-02,Long,bo_long_fail_trend
AMD|2023-03-08T00:00:00|Long,AMD,2023-03-08,Long,bo_long_fail_trend
AMD|2023-03-15T00:00:00|Long,AMD,2023-03-15,Long,bo_long_fail_trend
AMD|2023-03-16T00:00:00|Long,AMD,2023-03-16,Long,bo_long_fail_trend
AMD|2023-03-17T00:00:00|Long,AMD,2023-03-17,Long,bo_long_fail_trend
AMD|2023-05-08T00:00:00|Long,AMD,2023-05-08,Long,bo_long_fail_trend
AMD|2023-05-10T00:00:00|Long,AMD,2023-05-10,Long,bo_long_fail_trend
AMD|2023-05-18T00:00:00|Long,AMD,2023-05-18,Long,bo_long_fail_rsi
AMD|2023-05-25T00:00:00|Long,AMD,2023-05-25,Long,bo_long_fail_rsi
AMD|2023-05-26T00:00:00|Long,AMD,2023-05-26,Long,bo_long_fail_rsi
AMD|2023-06-12T00:00:00|Long,AMD,2023-06-12,Long,bo_long_fail_price
AMD|2023-06-13T00:00:00|Long,AMD,2023-06-13,Long,bo_long_fail_price
AMD|2023-06-14T00:00:00|Long,AMD,2023-06-14,Long,bo_long_fail_price
AMD|2023-06-15T00:00:00|Long,AMD,2023-06-15,Long,bo_long_fail_price
AMD|2023-06-16T00:00:00|Long,AMD,2023-06-16,Long,bo_long_fail_price
AMD|2023-11-02T00:00:00|Long,AMD,2023-11-02,Long,bo_long_fail_price
AMD|2023-11-07T00:00:00|Long,AMD,2023-11-07,Long,bo_long_fail_volume
AMD|2023-11-10T00:00:00|Long,AMD,2023-11-10,Long,bo_long_fail_rsi
AMD|2023-11-14T00:00:00|Long,AMD,2023-11-14,Long,bo_long_fail_rsi
AMD|2023-11-22T00:00:00|Long,AMD,2023-11-22,Long,bo_long_fail_volume
AMD|2023-12-06T00:00:00|Long,AMD,2023-12-06,Long,bo_long_fail_price
AMD|2023-12-07T00:00:00|Long,AMD,2023-12-07,Long,long_fail_candle
AMD|2023-12-14T00:00:00|Long,AMD,2023-12-14,Long,bo_long_fail_price
AMD|2023-12-27T00:00:00|Long,AMD,2023-12-27,Long,bo_long_fail_volume
AMD|2024-01-09T00:00:00|Long,AMD,2024-01-09,Long,bo_long_fail_price
AMD|2024-01-11T00:00:00|Long,AMD,2024-01-11,Long,bo_long_fail_price
AMD|2024-01-19T00:00:00|Long,AMD,2024-01-19,Long,bo_long_fail_rsi
AMD|2024-01-24T00:00:00|Long,AMD,2024-01-24,Long,bo_long_fail_rsi
AMD|2024-04-17T00:00:00|Long,AMD,2024-04-17,Long,bo_long_fail_price
AMD|2024-04-30T00:00:00|Long,AMD,2024-04-30,Long,bo_long_fail_price
AMD|2024-05-16T00:00:00|Long,AMD,2024-05-16,Long,bo_long_fail_rsi
AMD|2024-05-28T00:00:00|Long,AMD,2024-05-28,Long,bo_long_fail_price
AMD|2024-05-29T00:00:00|Long,AMD,2024-05-29,Long,bo_long_fail_price
AMD|2024-07-05T00:00:00|Long,AMD,2024-07-05,Long,bo_long_fail_trend
AMD|2024-07-08T00:00:00|Long,AMD,2024-07-08,Long,bo_long_fail_trend
AMD|2024-07-10T00:00:00|Long,AMD,2024-07-10,Long,bo_long_fail_trend
AMD|2024-07-31T00:00:00|Long,AMD,2024-07-31,Long,bo_long_fail_price
AMD|2024-08-02T00:00:00|Long,AMD,2024-08-02,Long,bo_long_fail_price
AMD|2024-08-05T00:00:00|Long,AMD,2024-08-05,Long,bo_long_fail_price
AMD|2024-08-06T00:00:00|Long,AMD,2024-08-06,Long,bo_long_fail_price
AMD|2024-08-15T00:00:00|Long,AMD,2024-08-15,Long,bo_long_fail_volume
AMD|2024-08-19T00:00:00|Long,AMD,2024-08-19,Long,bo_long_fail_rsi
AMD|2024-08-20T00:00:00|Long,AMD,2024-08-20,Long,bo_long_fail_rsi
AMD|2024-10-07T00:00:00|Long,AMD,2024-10-07,Long,bo_long_fail_price
AMD|2024-10-09T00:00:00|Long,AMD,2024-10-09,Long,bo_long_fail_price
AMD|2024-10-10T00:00:00|Long,AMD,2024-10-10,Long,bo_long_fail_price
AMD|2024-10-11T00:00:00|Long,AMD,2024-10-11,Long,bo_long_fail_price
AMD|2024-10-29T00:00:00|Long,AMD,2024-10-29,Long,bo_long_fail_trend
AMD|2025-01-06T00:00:00|Long,AMD,2025-01-06,Long,bo_long_fail_trend
AMD|2025-03-17T00:00:00|Long,AMD,2025-03-17,Long,bo_long_fail_trend
AMD|2025-06-09T00:00:00|Long,AMD,2025-06-09,Long,bo_long_fail_trend
AMD|2025-06-10T00:00:00|Long,AMD,2025-06-10,Long,bo_long_fail_trend
AMD|2025-06-24T00:00:00|Long,AMD,2025-06-24,Long,bo_long_fail_trend
AMD|2025-07-10T00:00:00|Long,AMD,2025-07-10,Long,bo_long_fail_price
AMD|2025-07-17T00:00:00|Long,AMD,2025-07-17,Long,bo_long_fail_volume
AMD|2025-07-24T00:00:00|Long,AMD,2025-07-24,Long,bo_long_fail_volume
AMD|2025-07-30T00:00:00|Long,AMD,2025-07-30,Long,bo_long_fail_price
AMD|2025-07-31T00:00:00|Long,AMD,2025-07-31,Long,bo_long_fail_price
MU|2021-11-23T00:00:00|Long,MU,2021-11-23,Long,bo_long_fail_price
MU|2021-11-24T00:00:00|Long,MU,2021-11-24,Long,bo_long_fail_price
MU|2021-11-29T00:00:00|Long,MU,2021-11-29,Long,bo_long_fail_price
MU|2021-11-30T00:00:00|Long,MU,2021-11-30,Long,bo_long_fail_price
MU|2021-12-01T00:00:00|Long,MU,2021-12-01,Long,bo_long_fail_price
MU|2021-12-02T00:00:00|Long,MU,2021-12-02,Long,bo_long_fail_price
MU|2021-12-17T00:00:00|Long,MU,2021-12-17,Long,bo_long_fail_price
MU|2021-12-20T00:00:00|Long,MU,2021-12-20,Long,bo_long_fail_price
MU|2022-01-05T00:00:00|Long,MU,2022-01-05,Long,bo_long_fail_price
MU|2022-01-06T00:00:00|Long,MU,2022-01-06,Long,bo_long_fail_price
MU|2022-01-20T00:00:00|Long,MU,2022-01-20,Long,bo_long_fail_price
MU|2022-01-21T00:00:00|Long,MU,2022-01-21,Long,bo_long_fail_price
MU|2022-01-24T00:00:00|Long,MU,2022-01-24,Long,bo_long_fail_price
MU|2022-01-31T00:00:00|Long,MU,2022-01-31,Long,bo_long_fail_price
MU|2022-02-09T00:00:00|Long,MU,2022-02-09,Long,bo_long_fail_rsi
MU|2022-02-10T00:00:00|Long,MU,2022-02-10,Long,bo_long_fail_rsi
MU|2022-02-15T00:00:00|Long,MU,2022-02-15,Long,bo_long_fail_rsi
MU|2022-03-07T00:00:00|Long,MU,2022-03-07,Long,bo_long_fail_price
MU|2022-03-08T00:00:00|Long,MU,2022-03-08,Long,bo_long_fail_price
MU|2022-03-16T00:00:00|Long,MU,2022-03-16,Long,bo_long_fail_price
MU|2022-03-18T00:00:00|Long,MU,2022-03-18,Long,bo_long_fail_price
MU|2022-03-21T00:00:00|Long,MU,2022-03-21,Long,bo_long_fail_price
MU|2022-03-23T00:00:00|Long,MU,2022-03-23,Long,bo_long_fail_price
MU|2022-03-29T00:00:00|Long,MU,2022-03-29,Long,bo_long_fail_rsi
MU|2022-08-12T00:00:00|Long,MU,2022-08-12,Long,bo_long_fail_trend
MU|2022-10-04T00:00:00|Long,MU,2022-10-04,Long,bo_long_fail_trend
MU|2022-11-10T00:00:00|Long,MU,2022-11-10,Long,bo_long_fail_trend
MU|2023-01-04T00:00:00|Long,MU,2023-01-04,Long,bo_long_fail_trend
MU|2023-01-05T00:00:00|Long,MU,2023-01-05,Long,bo_long_fail_trend
MU|2023-01-06T00:00:00|Long,MU,2023-01-06,Long,bo_long_fail_trend
MU|2023-01-23T00:00:00|Long,MU,2023-01-23,Long,bo_long_fail_trend
MU|2023-01-27T00:00:00|Long,MU,2023-01-27,Long,bo_long_fail_trend
MU|2023-03-21T00:00:00|Long,MU,2023-03-21,Long,bo_long_fail_trend
MU|2023-03-23T00:00:00|Long,MU,2023-03-23,Long,bo_long_fail_trend
MU|2023-03-29T00:00:00|Long,MU,2023-03-29,Long,bo_long_fail_trend
MU|2023-05-15T00:00:00|Long,MU,2023-05-15,Long,bo_long_fail_trend
MU|2023-05-18T00:00:00|Long,MU,2023-05-18,Long,bo_long_fail_trend
MU|2023-05-19T00:00:00|Long,MU,2023-05-19,Long,bo_long_fail_price
MU|2023-05-22T00:00:00|Long,MU,2023-05-22,Long,bo_long_fail_price
MU|2023-05-25T00:00:00|Long,MU,2023-05-25,Long,bo_long_fail_rsi
MU|2023-05-26T00:00:00|Long,MU,2023-05-26,Long,bo_long_fail_rsi
MU|2023-06-16T00:00:00|Long,MU,2023-06-16,Long,bo_long_fail_price
MU|2023-08-30T00:00:00|Long,MU,2023-08-30,Long,bo_long_fail_trend
MU|2023-08-31T00:00:00|Long,MU,2023-08-31,Long,bo_long_fail_trend
MU|2023-11-02T00:00:00|Long,MU,2023-11-02,Long,bo_long_fail_trend
MU|2023-11-09T00:00:00|Long,MU,2023-11-09,Long,bo_long_fail_rsi
MU|2023-11-14T00:00:00|Long,MU,2023-11-14,Long,bo_long_fail_rsi
MU|2023-12-08T00:00:00|Long,MU,2023-12-08,Long,bo_long_fail_price
MU|2023-12-11T00:00:00|Long,MU,2023-12-11,Long,bo_long_fail_price
MU|2023-12-13T00:00:00|Long,MU,2023-12-13,Long,bo_long_fail_volume
MU|2023-12-15T00:00:00|Long,MU,2023-12-15,Long,bo_long_fail_price
MU|2024-01-22T00:00:00|Long,MU,2024-01-22,Long,bo_long_fail_volume
MU|2024-01-23T00:00:00|Long,MU,2024-01-23,Long,bo_long_fail_price
MU|2024-01-24T00:00:00|Long,MU,2024-01-24,Long,bo_long_fail_price
MU|2024-01-25T00:00:00|Long,MU,2024-01-25,Long,bo_long_fail_price
MU|2024-02-27T00:00:00|Long,MU,2024-02-27,Long,bo_long_fail_price
MU|2024-02-28T00:00:00|Long,MU,2024-02-28,Long,bo_long_fail_price
MU|2024-02-29T00:00:00|Long,MU,2024-02-29,Long,bo_long_fail_price
MU|2024-03-01T00:00:00|Long,MU,2024-03-01,Long,bo_long_fail_rsi
MU|2024-03-07T00:00:00|Long,MU,2024-03-07,Long,bo_long_fail_rsi
MU|2024-03-20T00:00:00|Long,MU,2024-03-20,Long,bo_long_fail_price
MU|2024-03-22T00:00:00|Long,MU,2024-03-22,Long,bo_long_fail_price
MU|2024-03-25T00:00:00|Long,MU,2024-03-25,Long,long_fail_candle
MU|2024-03-26T00:00:00|Long,MU,2024-03-26,Long,bo_long_fail_price
MU|2024-03-27T00:00:00|Long,MU,2024-03-27,Long,bo_long_fail_price
MU|2024-04-01T00:00:00|Long,MU,2024-04-01,Long,bo_long_fail_rsi
MU|2024-04-03T00:00:00|Long,MU,2024-04-03,Long,bo_long_fail_rsi
MU|2024-05-28T00:00:00|Long,MU,2024-05-28,Long,bo_long_fail_volume
MU|2024-05-31T00:00:00|Long,MU,2024-05-31,Long,bo_long_fail_price
MU|2024-06-03T00:00:00|Long,MU,2024-06-03,Long,bo_long_fail_price
MU|2024-06-06T00:00:00|Long,MU,2024-06-06,Long,bo_long_fail_price
MU|2024-06-10T00:00:00|Long,MU,2024-06-10,Long,bo_long_fail_volume
MU|2024-06-18T00:00:00|Long,MU,2024-06-18,Long,bo_long_fail_rsi
MU|2024-07-05T00:00:00|Long,MU,2024-07-05,Long,bo_long_fail_price
MU|2024-07-31T00:00:00|Long,MU,2024-07-31,Long,bo_long_fail_price
MU|2024-08-01T00:00:00|Long,MU,2024-08-01,Long,bo_long_fail_price
MU|2024-08-02T00:00:00|Long,MU,2024-08-02,Long,bo_long_fail_price
MU|2024-08-05T00:00:00|Long,MU,2024-08-05,Long,bo_long_fail_price
MU|2024-08-06T00:00:00|Long,MU,2024-08-06,Long,bo_long_fail_price
MU|2024-08-07T00:00:00|Long,MU,2024-08-07,Long,bo_long_fail_price
MU|2024-08-15T00:00:00|Long,MU,2024-08-15,Long,bo_long_fail_price
MU|2024-09-11T00:00:00|Long,MU,2024-09-11,Long,bo_long_fail_price
MU|2024-09-12T00:00:00|Long,MU,2024-09-12,Long,bo_long_fail_price
MU|2024-11-06T00:00:00|Long,MU,2024-11-06,Long,bo_long_fail_trend
