symbol,direction,module,event_start,event_end,duration_bars,dominant_blocker,blocker_changed,unique_blocker_count,blocker_sequence,max_followup_bars,observed_followup_bars,followup_complete,event_open_at_data_end,converted,conversion_time,conversion_bar_position,bars_to_conversion,final_signal_at_conversion,status,converted_within_1_bar,converted_within_3_bars,converted_within_5_bars,blocker_transition_path
CAT,Long,Pullback,2025-01-13,2025-01-15,3,Reclaim,False,1,Reclaim -> Reclaim -> Reclaim,5,5,True,False,True,2025-01-16,832,1,True,converted,True,True,True,Reclaim
CAT,Long,Pullback,2025-01-17,2025-01-21,2,Reclaim,False,1,Reclaim -> Reclaim,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Reclaim
CAT,Long,Breakout,2021-11-11,2021-11-11,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2022-01-07,2022-01-07,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2022-01-13,2022-01-18,3,RSI,False,1,RSI -> RSI -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2022-02-17,2022-02-18,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2022-03-02,2022-03-03,2,Price,False,1,Price -> Price,5,5,True,False,True,2022-03-08,114,3,True,converted,False,True,True,Price
CAT,Long,Breakout,2022-03-07,2022-03-07,1,Trend,False,1,Trend,5,5,True,False,True,2022-03-08,114,1,True,converted,True,True,True,Trend
CAT,Long,Breakout,2022-03-09,2022-03-09,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2022-04-14,2022-04-14,1,Trend,False,1,Trend,5,5,True,False,True,2022-04-18,142,1,True,converted,True,True,True,Trend
CAT,Long,Breakout,2022-04-21,2022-04-21,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2022-10-21,2022-10-21,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2022-10-26,2022-10-28,3,Trend,False,1,Trend -> Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2022-11-10,2022-11-11,2,Price,True,2,Price -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Volume
CAT,Long,Breakout,2022-11-30,2022-11-30,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2022-12-13,2022-12-16,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,True,2022-12-21,314,3,True,converted,False,True,True,Price
CAT,Long,Breakout,2022-12-22,2022-12-22,1,Price,False,1,Price,5,5,True,False,True,2022-12-27,317,2,True,converted,False,True,True,Price
CAT,Long,Breakout,2023-01-09,2023-01-09,1,Price,False,1,Price,5,5,True,False,True,2023-01-12,328,3,True,converted,False,True,True,Price
CAT,Long,Breakout,2023-01-24,2023-01-24,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-01-26,2023-01-31,4,Volume,True,2,Volume -> Volume -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume -> Price
CAT,Long,Breakout,2023-02-17,2023-02-17,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-03-01,2023-03-03,3,Volume,True,2,Price -> Volume -> Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Volume
CAT,Long,Breakout,2023-03-07,2023-03-07,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-04-11,2023-04-11,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-04-27,2023-04-28,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-05-09,2023-05-09,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-05-11,2023-05-11,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-06-02,2023-06-02,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2023-06-07,2023-06-07,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2023-06-12,2023-06-13,2,RSI,False,1,RSI -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2023-07-06,2023-07-10,3,Price,True,2,Price -> Price -> Volume,5,5,True,False,True,2023-07-11,450,1,True,converted,True,True,True,Price -> Volume
CAT,Long,Breakout,2023-07-12,2023-07-12,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-07-17,2023-07-18,2,Price,True,2,Price -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> RSI
CAT,Long,Breakout,2023-07-31,2023-07-31,1,Price,False,1,Price,5,5,True,False,True,2023-08-01,465,1,False,converted,True,True,True,Price
CAT,Long,Breakout,2023-08-02,2023-08-04,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-08-30,2023-08-31,2,Volume,True,2,Volume -> Price,5,5,True,False,True,2023-09-01,488,1,True,converted,True,True,True,Volume -> Price
CAT,Long,Breakout,2023-09-05,2023-09-05,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-10-30,2023-11-03,5,Price,False,1,Price -> Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-11-07,2023-11-07,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2023-12-01,2023-12-01,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2023-12-13,2023-12-15,3,RSI,False,1,RSI -> RSI -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2023-12-19,2023-12-19,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2024-01-24,2024-01-24,1,Price,False,1,Price,5,5,True,False,True,2024-01-25,587,1,True,converted,True,True,True,Price
CAT,Long,Breakout,2024-01-26,2024-01-26,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-01-30,2024-01-30,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
CAT,Long,Breakout,2024-02-01,2024-02-05,3,RSI,False,1,RSI -> RSI -> RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2024-02-28,2024-02-28,1,Volume,False,1,Volume,5,5,True,False,True,2024-02-29,611,1,True,converted,True,True,True,Volume
CAT,Long,Breakout,2024-03-01,2024-03-01,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
CAT,Long,Breakout,2024-03-08,2024-03-08,1,Price,False,1,Price,5,5,True,False,True,2024-03-15,622,5,True,converted,False,False,True,Price
CAT,Long,Breakout,2024-03-14,2024-03-14,1,Price,False,1,Price,5,5,True,False,True,2024-03-15,622,1,True,converted,True,True,True,Price
CAT,Long,Breakout,2024-03-27,2024-03-28,2,Price,True,2,Price -> Volume,5,5,True,False,True,2024-04-03,634,3,True,converted,False,True,True,Price -> Volume
CAT,Long,Breakout,2024-04-04,2024-04-04,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-04-08,2024-04-08,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-04-11,2024-04-11,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-04-24,2024-04-26,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-04-30,2024-04-30,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-05-10,2024-05-10,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
CAT,Long,Breakout,2024-06-12,2024-06-14,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-06-18,2024-06-21,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-07-15,2024-07-15,1,Trend,False,1,Trend,5,5,True,False,True,2024-07-16,705,1,False,converted,True,True,True,Trend
CAT,Long,Breakout,2024-09-17,2024-09-17,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2024-09-19,2024-09-19,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2024-09-24,2024-09-24,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2024-09-26,2024-09-26,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2024-10-07,2024-10-07,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
CAT,Long,Breakout,2024-10-11,2024-10-11,1,Volume,False,1,Volume,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Volume
CAT,Long,Breakout,2024-10-28,2024-10-31,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,True,2024-11-06,785,4,True,converted,False,False,True,Price
CAT,Long,Breakout,2024-11-07,2024-11-08,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2024-11-25,2024-11-25,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2025-01-10,2025-01-13,2,Price,False,1,Price -> Price,5,5,True,False,True,2025-01-14,830,1,True,converted,True,True,True,Price
CAT,Long,Breakout,2025-01-15,2025-01-16,2,Volume,False,1,Volume -> Volume,5,5,True,False,True,2025-01-17,833,1,True,converted,True,True,True,Volume
CAT,Long,Breakout,2025-01-23,2025-01-23,1,RSI,False,1,RSI,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI
CAT,Long,Breakout,2025-02-28,2025-03-05,4,Price,False,1,Price -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2025-03-07,2025-03-11,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2025-06-11,2025-06-11,1,Trend,False,1,Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Breakout,2025-06-23,2025-06-24,2,Trend,False,1,Trend -> Trend,5,5,True,False,True,2025-06-26,942,2,True,converted,False,True,True,Trend
CAT,Long,Breakout,2025-07-02,2025-07-02,1,RSI,False,1,RSI,5,5,True,False,True,2025-07-10,951,5,True,converted,False,False,True,RSI
CAT,Long,Breakout,2025-07-09,2025-07-09,1,Price,False,1,Price,5,5,True,False,True,2025-07-10,951,1,True,converted,True,True,True,Price
CAT,Long,Breakout,2025-07-17,2025-07-17,1,Volume,False,1,Volume,5,5,True,False,True,2025-07-23,960,4,True,converted,False,False,True,Volume
CAT,Long,Breakout,2025-07-24,2025-07-28,3,Volume,True,2,Volume -> Volume -> Price,5,5,True,False,True,2025-07-31,966,3,True,converted,False,True,True,Volume -> Price
CAT,Long,Breakout,2025-07-30,2025-07-30,1,Price,False,1,Price,5,5,True,False,True,2025-07-31,966,1,True,converted,True,True,True,Price
CAT,Long,Breakout,2025-08-01,2025-08-05,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Breakout,2025-08-19,2025-08-20,2,Price,False,1,Price -> Price,5,5,True,False,True,2025-08-22,982,2,True,converted,False,True,True,Price
CAT,Long,Breakout,2025-09-18,2025-09-18,1,RSI,False,1,RSI,5,1,False,False,,,,,,censored,False,,,RSI
CAT,Long,Squeeze,2021-11-08,2021-11-08,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2022-01-07,2022-01-07,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2022-04-18,2022-04-25,6,Release,True,2,Release -> Release -> Release -> Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Release -> Price
CAT,Long,Squeeze,2022-07-29,2022-08-01,2,Trend,False,1,Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Squeeze,2022-12-21,2022-12-21,1,Release,False,1,Release,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Release
CAT,Long,Squeeze,2022-12-27,2022-12-27,1,Release,False,1,Release,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Release
CAT,Long,Squeeze,2023-01-06,2023-01-09,2,Release,True,2,Release -> Price,5,5,True,False,True,2023-01-10,326,1,True,converted,True,True,True,Release -> Price
CAT,Long,Squeeze,2023-01-11,2023-01-13,3,Recent Squeeze,True,2,Price -> Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price -> Recent Squeeze
CAT,Long,Squeeze,2023-05-16,2023-05-16,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2023-06-02,2023-06-06,3,Trend,False,1,Trend -> Trend -> Trend,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Trend
CAT,Long,Squeeze,2023-06-13,2023-06-13,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2023-07-11,2023-07-17,5,Release,True,2,Release -> Release -> Release -> Price -> Price,5,5,True,False,True,2023-07-18,455,1,True,converted,True,True,True,Release -> Price
CAT,Long,Squeeze,2023-08-01,2023-08-02,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2023-12-13,2023-12-13,1,Release,False,1,Release,5,5,True,False,True,2023-12-14,560,1,False,converted,True,True,True,Release
CAT,Long,Squeeze,2023-12-19,2023-12-19,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2024-01-29,2024-01-30,2,Release,False,1,Release -> Release,5,5,True,False,True,2024-02-02,593,3,True,converted,False,True,True,Release
CAT,Long,Squeeze,2024-02-01,2024-02-01,1,Price,False,1,Price,5,5,True,False,True,2024-02-02,593,1,True,converted,True,True,True,Price
CAT,Long,Squeeze,2024-02-06,2024-02-06,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2024-02-29,2024-03-01,2,Release,False,1,Release -> Release,5,5,True,False,True,2024-03-04,613,1,True,converted,True,True,True,Release
CAT,Long,Squeeze,2024-03-05,2024-03-06,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2024-03-20,2024-03-21,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2024-04-19,2024-04-23,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2024-04-25,2024-04-29,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2024-07-18,2024-07-18,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2024-09-24,2024-09-24,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2024-09-26,2024-09-26,1,Recent Squeeze,False,1,Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2024-11-07,2024-11-08,2,Price,False,1,Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2025-01-16,2025-01-16,1,Release,False,1,Release,5,5,True,False,True,2025-01-17,833,1,True,converted,True,True,True,Release
CAT,Long,Squeeze,2025-01-23,2025-01-24,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2025-07-01,2025-07-02,2,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Recent Squeeze
CAT,Long,Squeeze,2025-08-15,2025-08-15,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2025-08-19,2025-08-19,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2025-08-22,2025-08-26,3,Price,False,1,Price -> Price -> Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2025-09-08,2025-09-08,1,Price,False,1,Price,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Price
CAT,Long,Squeeze,2025-09-17,2025-09-19,3,Recent Squeeze,False,1,Recent Squeeze -> Recent Squeeze -> Recent Squeeze,5,0,False,True,,,,,,censored,,,,Recent Squeeze
CAT,Long,Mean Reversion,2021-11-05,2021-11-05,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-02-15,2022-02-15,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-03-02,2022-03-02,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
CAT,Long,Mean Reversion,2022-03-08,2022-03-08,1,RSI Cross,False,1,RSI Cross,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI Cross
CAT,Long,Mean Reversion,2022-03-25,2022-03-25,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-05-04,2022-05-04,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-11-10,2022-11-10,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-11-22,2022-11-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2022-12-20,2022-12-20,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-01-06,2023-01-06,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-01-24,2023-01-24,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-02-13,2023-02-13,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-02-15,2023-02-15,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-03-01,2023-03-01,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-06-29,2023-06-29,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-07-10,2023-07-10,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-07-31,2023-07-31,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-08-28,2023-08-28,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2023-10-30,2023-10-30,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
CAT,Long,Mean Reversion,2023-11-01,2023-11-01,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
CAT,Long,Mean Reversion,2024-02-23,2024-02-23,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2024-03-07,2024-03-07,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
CAT,Long,Mean Reversion,2024-03-27,2024-03-27,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
